time,power
10:06:42,   902.680
10:06:45,   907.060
10:06:48,   896.830
10:06:51,   904.140
10:06:54,   898.290
10:06:57,   899.750
10:07:01,   896.830
10:07:04,   904.140
10:07:07,   899.750
10:07:10,   902.680
10:07:13,   896.830
10:07:16,   904.140
10:07:19,   901.210
10:07:22,   886.610
10:07:25,   899.750
10:07:28,   898.290
10:07:31,   898.290
10:07:34,   886.610
10:07:37,   886.610
10:07:40,   893.910
10:07:43,   889.530
10:07:46,   893.910
10:07:49,   896.830
10:07:52,   895.370
10:07:55,   893.910
10:07:59,   892.450
10:08:02,   896.830
10:08:05,   896.830
10:08:08,   896.830
10:08:11,   917.280
10:08:14,   896.830
10:08:17,   895.370
10:08:20,   901.210
10:08:23,   892.450
10:08:26,   907.060
10:08:29,   902.680
10:08:32,   904.140
10:08:35,   904.140
10:08:38,   905.600
10:08:41,   904.140
10:08:44,   901.210
10:08:47,   904.140
10:08:50,   905.600
10:08:53,   899.750
10:08:57,   890.990
10:09:00,   880.770
10:09:03,   898.290
10:09:06,   899.750
10:09:09,   899.750
10:09:12,   898.290
10:09:15,   898.290
10:09:18,   902.680
10:09:21,   901.210
10:09:24,   902.680
10:09:27,   896.830
10:09:30,   896.830
10:09:33,   921.660
10:09:36,   898.290
10:09:39,   918.740
10:09:42,   893.910
10:09:45,   895.370
10:09:48,   899.750
10:09:52,   902.680
10:09:55,   926.050
10:09:58,   901.210
10:10:01,   902.680
10:10:04,   907.060
10:10:07,   904.140
10:10:10,   928.970
10:10:13,   908.520
10:10:16,   909.980
10:10:19,   912.900
10:10:22,   909.980
10:10:25,   898.290
10:10:28,   905.600
10:10:31,   882.230
10:10:34,   905.600
10:10:37,   893.910
10:10:40,   893.910
10:10:43,   896.830
10:10:46,   902.680
10:10:50,   907.060
10:10:53,   908.520
10:10:56,   902.680
10:10:59,   904.140
10:11:02,   902.680
10:11:05,   898.290
10:11:08,   892.450
10:11:11,   896.830
10:11:14,   873.460
10:11:17,   889.530
10:11:20,   890.990
10:11:23,   886.610
10:11:26,   886.610
10:11:29,   886.610
10:11:32,   889.530
10:11:35,   883.690
10:11:38,   888.070
10:11:41,   899.750
10:11:45,   907.060
10:11:48,   907.060
10:11:51,   912.900
10:11:54,   908.520
10:11:57,   907.060
10:12:00,   909.980
10:12:03,   904.140
10:12:06,   909.980
10:12:09,   901.210
10:12:12,   902.680
10:12:15,   901.210
10:12:18,   904.140
10:12:21,   888.070
10:12:24,   899.750
10:12:27,   901.210
10:12:30,   898.290
10:12:33,   914.360
10:12:36,   898.290
10:12:40,   898.290
10:12:43,   898.290
10:12:46,   901.210
10:12:49,   915.820
10:12:52,   907.060
10:12:55,   909.980
10:12:58,   909.980
10:13:01,   907.060
10:13:04,   914.360
10:13:07,   909.980
10:13:10,   909.980
10:13:13,   901.210
10:13:16,   909.980
10:13:19,   912.900
10:13:22,   905.600
10:13:25,   902.680
10:13:28,   904.140
10:13:31,   899.750
10:13:34,   886.610
10:13:37,   908.520
10:13:41,   902.680
10:13:44,   909.980
10:13:47,   899.750
10:13:50,   904.140
10:13:53,   885.150
10:13:56,   898.290
10:13:59,   908.520
10:14:02,   904.140
10:14:05,   904.140
10:14:08,   901.210
10:14:11,   898.290
10:14:14,   904.140
10:14:17,   898.290
10:14:20,   898.290
10:14:23,   896.830
10:14:26,   898.290
10:14:29,   895.370
10:14:32,   892.450
10:14:36,   889.530
10:14:39,   893.910
10:14:42,   892.450
10:14:45,   915.820
10:14:48,   895.370
10:14:51,   896.830
10:14:54,   892.450
10:14:57,   890.990
10:15:00,   890.990
10:15:03,   880.770
10:15:06,   892.450
10:15:09,   895.370
10:15:12,   895.370
10:15:15,   912.900
10:15:18,   886.610
10:15:21,   882.230
10:15:24,   880.770
10:15:27,   874.920
10:15:30,   872.000
10:15:33,   880.770
10:15:37,   880.770
10:15:40,   880.770
10:15:43,   883.690
10:15:46,   877.840
10:15:49,   879.310
10:15:52,   873.460
10:15:55,   863.240
10:15:58,   883.690
10:16:01,   879.310
10:16:04,   870.540
10:16:07,   869.080
10:16:10,   873.460
10:16:13,   883.690
10:16:16,   879.310
10:16:19,   877.840
10:16:22,   877.840
10:16:25,   874.920
10:16:28,   874.920
10:16:31,   874.920
10:16:35,   879.310
10:16:38,   888.070
10:16:41,   890.990
10:16:44,   886.610
10:16:47,   866.160
10:16:50,   883.690
10:16:53,   889.530
10:16:57,   904.140
10:17:00,   923.120
10:17:03,   909.980
10:17:06,   917.280
10:17:09,   921.660
10:17:12,   926.050
10:17:15,   923.120
10:17:18,   923.120
10:17:21,   886.610
10:17:24,   927.510
10:17:27,   921.660
10:17:30,   924.590
10:17:33,   920.200
10:17:36,   930.430
10:17:39,   917.280
10:17:43,   921.660
10:17:46,   918.740
10:17:49,   914.360
10:17:52,   926.050
10:17:55,   909.980
10:17:58,   912.900
10:18:01,   895.370
10:18:04,   924.590
10:18:07,   905.600
10:18:10,   917.280
10:18:13,   915.820
10:18:16,   914.360
10:18:19,   915.820
10:18:22,   915.820
10:18:25,   920.200
10:18:28,   915.820
10:18:31,   915.820
10:18:34,   917.280
10:18:37,   911.440
10:18:41,   911.440
10:18:44,   912.900
10:18:47,   917.280
10:18:50,   915.820
10:18:53,   917.280
10:18:56,   926.050
10:18:59,   907.060
10:19:02,   915.820
10:19:05,   915.820
10:19:08,   915.820
10:19:11,   912.900
10:19:14,   914.360
10:19:17,   912.900
10:19:20,   908.520
10:19:23,   908.520
10:19:26,   909.980
10:19:29,   907.060
10:19:32,   890.990
10:19:36,   907.060
10:19:39,   908.520
10:19:42,   920.200
10:19:45,   905.600
10:19:48,   907.060
10:19:51,   909.980
10:19:54,   907.060
10:19:57,   909.980
10:20:00,   911.440
10:20:03,   914.360
10:20:06,   915.820
10:20:09,   914.360
10:20:12,   927.510
10:20:15,   931.890
10:20:18,   917.280
10:20:21,   920.200
10:20:24,   918.740
10:20:27,   937.730
10:20:30,   930.430
10:20:34,   923.120
10:20:37,   926.050
10:20:40,   924.590
10:20:43,   921.660
10:20:46,   930.430
10:20:49,   920.200
10:20:52,   928.970
10:20:55,   912.900
10:20:58,   924.590
10:21:01,   946.490
10:21:04,   921.660
10:21:07,   921.660
10:21:10,   923.120
10:21:13,   927.510
10:21:16,   921.660
10:21:19,   930.430
10:21:22,   928.970
10:21:25,   924.590
10:21:28,   921.660
10:21:32,   921.660
10:21:35,   928.970
10:21:38,   933.350
10:21:41,   930.430
10:21:44,   931.890
10:21:47,   945.030
10:21:50,   928.970
10:21:53,   923.120
10:21:56,   926.050
10:21:59,   904.140
10:22:02,   927.510
10:22:05,   923.120
10:22:08,   912.900
10:22:11,   924.590
10:22:14,   926.050
10:22:17,   926.050
10:22:20,   930.430
10:22:23,   933.350
10:22:26,   931.890
10:22:30,   939.190
10:22:33,   949.420
10:22:36,   931.890
10:22:39,   930.430
10:22:42,   942.110
10:22:45,   936.270
10:22:48,   939.190
10:22:51,   933.350
10:22:54,   930.430
10:22:57,   924.590
10:23:00,   931.890
10:23:03,   924.590
10:23:06,   930.430
10:23:11,   928.970
10:23:14,   936.270
10:23:17,   926.050
10:23:20,   933.350
10:23:23,   927.510
10:23:26,   930.430
10:23:29,   930.430
10:23:32,   930.430
10:23:35,   947.960
10:23:38,   915.820
10:23:41,   945.030
10:23:44,   942.110
10:23:48,   942.110
10:23:51,   930.430
10:23:54,   921.660
10:23:57,   921.660
10:24:00,   933.350
10:24:03,   927.510
10:24:06,   928.970
10:24:09,   928.970
10:24:12,   930.430
10:24:15,   930.430
10:24:18,   936.270
10:24:21,   931.890
10:24:24,   927.510
10:24:27,   933.350
10:24:30,   936.270
10:24:33,   936.270
10:24:36,   928.970
10:24:39,   912.900
10:24:43,   936.270
10:24:46,   931.890
10:24:49,   933.350
10:24:52,   930.430
10:24:55,   933.350
10:24:58,   927.510
10:25:01,   926.050
10:25:04,   909.980
10:25:07,   926.050
10:25:10,   924.590
10:25:13,   930.430
10:25:16,   930.430
10:25:19,   921.660
10:25:22,   918.740
10:25:25,   920.200
10:25:28,   912.900
10:25:31,   914.360
10:25:34,   908.520
10:25:37,   917.280
10:25:41,   909.980
10:25:44,   917.280
10:25:47,   908.520
10:25:50,   909.980
10:25:53,   911.440
10:25:56,   921.660
10:25:59,   915.820
10:26:02,   905.600
10:26:05,   923.120
10:26:08,   909.980
10:26:11,   909.980
10:26:14,   905.600
10:26:17,   930.430
10:26:20,   907.060
10:26:23,   915.820
10:26:26,   937.730
10:26:29,   942.110
10:26:32,   930.430
10:26:35,   928.970
10:26:39,   921.660
10:26:42,   924.590
10:26:45,   930.430
10:26:48,   933.350
10:26:51,   931.890
10:26:54,   937.730
10:26:57,   945.030
10:27:00,   933.350
10:27:03,   955.260
10:27:06,   934.810
10:27:09,   933.350
10:27:12,   928.970
10:27:15,   936.270
10:27:18,   939.190
10:27:21,   933.350
10:27:24,   933.350
10:27:27,   933.350
10:27:30,   933.350
10:27:33,   924.590
10:27:37,   936.270
10:27:40,   958.180
10:27:43,   961.100
10:27:46,   942.110
10:27:49,   942.110
10:27:52,   940.650
10:27:55,   942.110
10:27:58,   939.190
10:28:01,   942.110
10:28:04,   943.570
10:28:07,   940.650
10:28:10,   942.110
10:28:13,   931.890
10:28:16,   947.960
10:28:19,   947.960
10:28:22,   943.570
10:28:26,   947.960
10:28:29,   965.480
10:28:32,   949.420
10:28:35,   943.570
10:28:38,   926.050
10:28:41,   949.420
10:28:44,   940.650
10:28:47,   945.030
10:28:50,   961.100
10:28:53,   939.190
10:28:56,   933.350
10:28:59,   940.650
10:29:02,   942.110
10:29:05,   937.730
10:29:09,   924.590
10:29:12,   937.730
10:29:15,   936.270
10:29:18,   933.350
10:29:21,   940.650
10:29:24,   923.120
10:29:27,   936.270
10:29:30,   939.190
10:29:33,   933.350
10:29:36,   933.350
10:29:39,   931.890
10:29:42,   933.350
10:29:45,   937.730
10:29:48,   947.960
10:29:51,   945.030
10:29:54,   937.730
10:29:58,   940.650
10:30:01,   933.350
10:30:04,   936.270
10:30:07,   942.110
10:30:10,   936.270
10:30:13,   939.190
10:30:16,   939.190
10:30:19,   934.810
10:30:22,   945.030
10:30:25,   933.350
10:30:28,   915.820
10:30:31,   936.270
10:30:34,   930.430
10:30:37,   936.270
10:30:40,   943.570
10:30:43,   933.350
10:30:46,   953.800
10:30:49,   943.570
10:30:52,   933.350
10:30:56,   931.890
10:30:59,   942.110
10:31:02,   933.350
10:31:05,   927.510
10:31:08,   933.350
10:32:40,   939.190
10:32:43,   939.190
10:32:46,   942.110
10:32:49,   927.510
10:32:52,   942.110
10:32:55,   940.650
10:32:58,   950.880
10:33:01,   945.030
10:33:04,   949.420
10:33:07,   952.340
10:33:10,   955.260
10:33:13,   953.800
10:33:16,   956.720
10:33:19,   965.480
10:33:22,   972.790
10:33:25,   953.800
10:33:28,   962.560
10:33:31,   964.020
10:33:34,   971.330
10:33:38,   955.260
10:33:41,   953.800
10:33:44,   956.720
10:33:47,   956.720
10:33:50,   955.260
10:33:53,   953.800
10:33:56,   953.800
10:33:59,   955.260
10:34:02,   971.330
10:34:05,   950.880
10:34:08,   956.720
10:34:11,   949.420
10:34:14,   949.420
10:34:50,   934.810
10:34:53,   947.960
10:34:56,   947.960
10:34:59,   950.880
10:35:02,   950.880
10:35:05,   942.110
10:35:08,   943.570
10:35:11,   964.020
10:35:14,   942.110
10:35:17,   942.110
10:35:20,   947.960
10:35:23,   946.490
10:35:26,   949.420
10:35:29,   945.030
10:35:32,   949.420
10:35:35,   949.420
10:35:39,   952.340
10:35:42,   953.800
10:35:45,   950.880
10:35:48,   945.030
10:35:51,   950.880
10:35:54,   964.020
10:35:57,   953.800
10:36:00,   950.880
10:36:03,   950.880
10:36:06,   950.880
10:36:09,   965.480
10:36:12,   950.880
10:36:15,   966.940
10:36:18,   926.050
10:36:21,   955.260
10:36:24,   939.190
10:36:27,   927.510
10:36:30,   924.590
10:36:34,   937.730
10:36:37,   945.030
10:36:40,   943.570
10:36:43,   956.720
10:36:46,   945.030
10:36:49,   943.570
10:36:52,   943.570
10:36:55,   945.030
10:36:58,   945.030
10:37:01,   946.490
10:37:04,   950.880
10:37:07,   949.420
10:37:10,   965.480
10:37:13,   945.030
10:37:16,   946.490
10:37:19,   946.490
10:37:22,   945.030
10:37:25,   945.030
10:37:29,   939.190
10:37:32,   945.030
10:37:35,   943.570
10:37:38,   952.340
10:37:41,   945.030
10:37:44,   950.880
10:37:47,   959.640
10:37:50,   956.720
10:37:53,   953.800
10:37:56,   961.100
10:37:59,   943.570
10:38:02,   955.260
10:38:05,   964.020
10:38:08,   956.720
10:38:11,   940.650
10:38:14,   956.720
10:38:17,   956.720
10:38:20,   959.640
10:38:23,   962.560
10:38:27,   966.940
10:38:30,   966.940
10:38:33,   966.940
10:38:36,   971.330
10:38:39,   974.250
10:38:42,   975.710
10:38:45,   978.630
10:38:49,   977.170
10:38:53,   978.630
10:38:56,   984.470
10:38:59,   980.090
10:39:02,   985.930
10:39:05,   980.090
10:39:08,   978.630
10:39:11,   978.630
10:39:14,   956.720
10:39:17,   978.630
10:39:20,   978.630
10:39:23,   978.630
10:39:26,  1003.460
10:39:29,   980.090
10:39:32,   971.330
10:39:35,   980.090
10:39:38,   980.090
10:39:41,   978.630
10:39:44,   985.930
10:39:48,   990.310
10:39:51,   980.090
10:39:54,   978.630
10:39:57,   980.090
10:40:00,   977.170
10:40:03,   975.710
10:40:06,   974.250
10:40:09,   980.090
10:40:12,   994.700
10:40:15,   997.620
10:40:18,   975.710
10:40:21,   965.480
10:40:24,   972.790
10:40:27,   972.790
10:40:31,   968.400
10:40:34,   966.940
10:40:37,   953.800
10:40:40,   980.090
10:40:43,   968.400
10:40:46,   983.010
10:40:49,   965.480
10:40:52,   968.400
10:40:55,   991.770
10:40:58,   966.940
10:41:01,   966.940
10:41:04,   972.790
10:41:07,   965.480
10:41:10,   984.470
10:41:13,   972.790
10:41:16,   965.480
10:41:19,   965.480
10:41:22,   968.400
10:41:25,   965.480
10:41:29,   969.860
10:41:32,   956.720
10:41:35,   966.940
10:41:38,   980.090
10:41:41,   968.400
10:41:44,   964.020
10:41:47,   956.720
10:41:50,   956.720
10:41:53,   961.100
10:41:56,   964.020
10:41:59,   942.110
10:42:02,   962.560
10:42:05,   955.260
10:42:08,   956.720
10:42:11,   961.100
10:42:14,   956.720
10:42:17,   956.720
10:42:20,   959.640
10:42:24,   955.260
10:42:27,   955.260
10:42:30,   965.480
10:42:33,   961.100
10:42:36,   965.480
10:42:39,   972.790
10:42:42,   961.100
10:42:45,   971.330
10:42:48,   977.170
10:42:51,   969.860
10:42:54,   966.940
10:42:57,   971.330
10:43:00,   990.310
10:43:03,   972.790
10:43:06,   964.020
10:43:09,   956.720
10:43:12,   943.570
10:43:15,   959.640
10:43:19,   964.020
10:43:22,   959.640
10:43:25,   955.260
10:43:28,   956.720
10:43:31,   952.340
10:43:34,   950.880
10:43:37,   956.720
10:43:40,   934.810
10:43:43,   953.800
10:43:46,   959.640
10:43:49,   959.640
10:43:52,   956.720
10:43:55,   956.720
10:43:58,   950.880
10:44:01,   956.720
10:44:04,   971.330
10:44:07,   952.340
10:44:10,   950.880
10:44:13,   959.640
10:44:17,   955.260
10:44:20,   959.640
10:44:23,   946.490
10:44:26,   956.720
10:44:29,   945.030
10:44:32,   952.340
10:44:35,   947.960
10:44:38,   949.420
10:44:41,   952.340
10:44:44,   968.400
10:44:47,   952.340
10:44:50,   958.180
10:44:53,   959.640
10:44:56,   962.560
10:44:59,   961.100
10:45:02,   964.020
10:45:05,   964.020
10:45:08,   971.330
10:45:12,   965.480
10:45:15,   962.560
10:45:18,   977.170
10:45:21,   962.560
10:45:24,   966.940
10:45:27,   959.640
10:45:30,   968.400
10:45:33,   955.260
10:45:36,   959.640
10:45:39,   961.100
10:45:42,   972.790
10:45:45,   968.400
10:45:48,   977.170
10:45:51,   971.330
10:45:54,   974.250
10:45:57,   974.250
