time,power
19:54:26,     5.840
19:54:29,    11.690
19:54:32,     5.840
19:54:35,     5.840
19:54:39,    11.690
19:54:42,    11.690
19:54:45,     5.840
19:54:48,    11.690
19:54:51,     5.840
19:54:54,     7.300
19:54:57,     7.300
19:55:00,     7.300
19:55:03,     5.840
19:55:06,    11.690
19:55:09,     5.840
19:55:12,    11.690
19:55:15,     7.300
19:55:18,     8.760
19:55:22,     5.840
19:55:25,    11.690
19:55:28,     7.300
19:55:31,     7.300
19:55:34,    11.690
19:55:37,     5.840
19:55:40,     5.840
19:55:43,     5.840
19:55:46,    11.690
19:55:49,     5.840
19:55:52,    11.690
19:55:55,     5.840
19:55:58,     8.760
19:56:01,    11.690
19:56:05,     5.840
19:56:08,     8.760
19:56:11,    11.690
19:56:14,     5.840
19:56:17,    11.690
19:56:20,     5.840
19:56:23,     5.840
19:56:26,    11.690
19:56:29,     5.840
19:56:32,    11.690
19:56:35,     5.840
19:56:38,    11.690
19:56:41,     5.840
19:56:44,     5.840
19:56:48,     5.840
19:56:51,     5.840
19:56:54,     5.840
19:56:57,    11.690
19:57:00,     5.840
19:57:03,     8.760
19:57:06,     7.300
19:57:09,     5.840
19:57:12,    11.690
19:57:15,     5.840
19:57:18,     5.840
19:57:21,    11.690
19:57:24,     5.840
19:57:28,     5.840
19:57:31,    11.690
19:57:34,     4.380
19:57:37,     5.840
19:57:40,     5.840
19:57:43,     5.840
19:57:46,     5.840
19:57:49,     7.300
19:57:52,     2.920
19:57:55,     8.760
19:57:58,     8.760
19:58:01,     5.840
19:58:04,    11.690
19:58:07,     7.300
19:58:11,     5.840
19:58:14,     8.760
19:58:17,     4.380
19:58:20,    11.690
19:58:23,     5.840
19:58:26,     5.840
19:58:29,     7.300
19:58:32,     5.840
19:58:35,     5.840
19:58:38,    11.690
19:58:41,     5.840
19:58:44,     8.760
19:58:47,     5.840
19:58:50,     5.840
19:58:54,     7.300
19:58:57,     5.840
19:59:00,     8.760
19:59:03,     5.840
19:59:06,     7.300
19:59:09,     4.380
19:59:12,     2.920
19:59:15,     7.300
19:59:18,     5.840
19:59:21,    11.690
19:59:24,     5.840
19:59:27,     5.840
19:59:30,     2.920
19:59:33,     5.840
19:59:37,     5.840
19:59:40,     5.840
19:59:43,     7.300
19:59:46,     5.840
19:59:49,     8.760
19:59:52,     5.840
19:59:55,     5.840
19:59:58,     5.840
20:00:01,     5.840
20:00:04,     5.840
20:00:07,     4.380
20:00:10,     7.300
20:00:13,     4.380
20:00:16,     7.300
20:00:20,     2.920
