0,0.00,W/m^2,0:00:00,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:03,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:06,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:09,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:12,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:16,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:19,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:22,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:25,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:28,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:31,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:34,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:37,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:40,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:43,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:46,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:49,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:53,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:56,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:59,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:02,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:05,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:08,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:11,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:14,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:17,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:20,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:23,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:30,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:33,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:36,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:39,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:42,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:45,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:48,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:51,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:54,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:57,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:00,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:03,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:07,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:10,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:13,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:16,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:19,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:22,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:25,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:28,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:31,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:34,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:37,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:40,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:44,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:47,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:50,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:53,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:56,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:59,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:02,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:05,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:08,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:11,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:14,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:17,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:21,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:24,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:27,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:30,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:33,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:36,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:39,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:42,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:45,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:48,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:51,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:55,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:58,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:01,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:04,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:07,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:10,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:13,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:16,15/1/18,Day of week:,Monday,-0.06,Grade Celsius,
