time,power
17:58:17,    61.350
17:58:20,    59.890
17:58:23,    58.430
17:58:26,    58.430
17:58:29,    58.430
17:58:33,    58.430
17:58:36,    58.430
17:58:39,    54.040
17:58:42,    58.430
17:58:45,    58.430
17:58:48,    64.270
17:58:51,    70.110
17:58:54,    61.350
17:58:57,    64.270
17:59:00,    58.430
17:59:03,    70.110
17:59:06,    55.500
17:59:09,    49.660
17:59:12,    52.580
17:59:15,    58.430
17:59:18,    56.960
17:59:21,    58.430
17:59:24,    58.430
17:59:28,    61.350
17:59:31,    46.740
17:59:34,    52.580
17:59:37,    52.580
17:59:40,    58.430
17:59:43,    55.500
17:59:46,    70.110
17:59:49,    54.040
17:59:52,    55.500
17:59:55,    61.350
17:59:58,    55.500
18:00:01,    61.350
18:00:04,    58.430
18:00:07,    58.430
18:00:10,    58.430
18:00:13,    46.740
18:00:16,    61.350
18:00:20,    70.110
18:00:23,    58.430
18:00:26,    70.110
18:00:29,    58.430
18:00:32,    58.430
18:00:35,    58.430
18:00:38,    58.430
18:00:41,    58.430
18:00:44,    58.430
18:00:47,    49.660
18:00:50,    58.430
18:00:53,    49.660
18:00:56,    58.430
18:00:59,    58.430
18:01:02,    54.040
18:01:05,    55.500
18:01:08,    58.430
18:01:11,    58.430
18:01:15,    54.040
18:01:18,    58.430
18:01:21,    58.430
18:01:24,    58.430
18:01:27,    58.430
18:01:30,    58.430
18:01:33,    52.580
18:01:36,    55.500
18:01:39,    46.740
18:01:42,    58.430
18:01:45,    70.110
18:01:48,    59.890
18:01:51,    58.430
18:01:54,    54.040
18:01:57,    61.350
18:02:00,    49.660
18:02:03,    58.430
18:02:06,    58.430
18:02:09,    58.430
18:02:13,    54.040
18:02:16,    46.740
18:02:19,    46.740
18:02:22,    58.430
18:02:25,    46.740
18:02:28,    58.430
18:02:31,    58.430
18:02:34,    56.960
18:02:37,    58.430
18:02:40,    54.040
18:02:43,    58.430
18:02:46,    58.430
18:02:49,    58.430
18:02:52,    59.890
18:02:55,    54.040
18:02:58,    55.500
18:03:01,    65.730
18:03:04,    54.040
18:03:08,    58.430
18:03:11,    46.740
18:03:14,    59.890
18:03:17,    58.430
18:03:20,    55.500
18:03:23,    59.890
18:03:26,    61.350
18:03:29,    58.430
18:03:32,    58.430
18:03:35,    52.580
18:03:38,    70.110
18:03:41,    67.190
18:03:44,    58.430
18:03:47,    58.430
18:03:50,    51.120
18:03:53,    59.890
18:03:56,    58.430
18:03:59,    58.430
18:04:03,    54.040
18:04:06,    52.580
18:04:09,    70.110
18:04:12,    54.040
18:04:15,    61.350
18:04:18,    58.430
18:04:21,    54.040
18:04:24,    54.040
18:04:27,    58.430
18:04:30,    54.040
18:04:33,    51.120
18:04:36,    52.580
18:04:39,    59.890
18:04:42,    55.500
18:04:45,    46.740
18:04:48,    58.430
18:04:51,    55.500
18:04:55,    46.740
18:04:58,    52.580
18:05:01,    58.430
18:05:04,    58.430
18:05:07,    61.350
18:05:10,    52.580
18:05:13,    46.740
18:05:16,    54.040
18:05:19,    58.430
18:05:22,    49.660
18:05:25,    58.430
18:05:28,    58.430
18:05:31,    58.430
18:05:34,    58.430
18:05:37,    52.580
18:05:40,    58.430
18:05:43,    64.270
18:05:46,    49.660
18:05:50,    58.430
18:05:53,    58.430
18:05:56,    59.890
18:05:59,    54.040
18:06:02,    58.430
18:06:05,    49.660
18:06:08,    58.430
18:06:11,    55.500
18:06:14,    54.040
18:06:17,    58.430
18:06:20,    55.500
18:06:23,    58.430
18:06:26,    58.430
18:06:29,    52.580
18:06:32,    52.580
18:06:35,    58.430
18:06:38,    52.580
18:06:41,    64.270
18:06:44,    48.200
18:06:48,    58.430
18:06:51,    52.580
18:06:54,    61.350
18:06:57,    54.040
18:07:00,    61.350
18:07:03,    52.580
18:07:06,    52.580
18:07:09,    58.430
18:07:12,    54.040
18:07:15,    52.580
18:07:18,    58.430
18:07:21,    54.040
18:07:24,    64.270
18:07:27,    54.040
18:07:30,    58.430
18:07:33,    58.430
18:07:36,    52.580
18:07:39,    70.110
18:07:43,    64.270
18:07:46,    46.740
18:07:49,    58.430
18:07:52,    58.430
18:07:55,    58.430
18:07:58,    46.740
18:08:01,    46.740
18:08:04,    58.430
18:08:07,    52.580
18:08:10,    49.660
18:08:13,    46.740
18:08:16,    58.430
18:08:19,    52.580
18:08:22,    52.580
18:08:25,    64.270
18:08:28,    54.040
18:08:31,    55.500
18:08:34,    46.740
18:08:37,    59.890
18:08:41,    55.500
18:08:44,    58.430
18:08:47,    52.580
18:08:50,    46.740
18:08:53,    48.200
18:08:56,    52.580
18:08:59,    46.740
18:09:02,    58.430
18:09:05,    58.430
18:09:08,    52.580
18:09:11,    58.430
18:09:14,    52.580
18:09:17,    54.040
18:09:20,    52.580
18:09:23,    49.660
18:09:26,    55.500
18:09:29,    52.580
18:09:32,    52.580
18:09:35,    58.430
18:09:39,    52.580
18:09:42,    52.580
18:09:45,    52.580
18:09:48,    54.040
18:09:51,    58.430
18:09:54,    58.430
18:09:57,    52.580
18:10:00,    46.740
18:10:03,    58.430
18:10:06,    58.430
18:10:09,    46.740
18:10:12,    58.430
18:10:15,    48.200
18:10:18,    46.740
18:10:22,    52.580
18:10:25,    55.500
18:10:28,    58.430
18:10:31,    58.430
18:10:34,    52.580
18:10:37,    49.660
18:10:40,    49.660
18:10:43,    61.350
18:10:46,    54.040
18:10:49,    55.500
18:10:52,    54.040
18:10:55,    48.200
18:10:58,    52.580
18:11:01,    46.740
18:11:04,    49.660
18:11:07,    58.430
18:11:10,    40.900
18:11:13,    52.580
18:11:17,    52.580
18:11:20,    49.660
18:11:23,    46.740
18:11:26,    49.660
18:11:29,    58.430
18:11:32,    52.580
18:11:35,    46.740
18:11:38,    59.890
18:11:41,    52.580
18:11:44,    49.660
18:11:47,    52.580
18:11:50,    46.740
18:11:53,    46.740
18:11:56,    52.580
18:11:59,    46.740
18:12:02,    49.660
18:12:05,    51.120
18:12:08,    58.430
18:12:11,    52.580
18:12:15,    64.270
18:12:18,    58.430
18:12:21,    58.430
18:12:24,    46.740
18:12:27,    46.740
18:12:30,    59.890
18:12:33,    54.040
18:12:36,    52.580
18:12:39,    46.740
18:12:42,    58.430
18:12:45,    52.580
18:12:48,    54.040
18:12:51,    52.580
18:12:54,    55.500
18:12:57,    48.200
18:13:00,    48.200
18:13:03,    52.580
18:13:06,    46.740
18:13:10,    58.430
18:13:13,    58.430
18:13:16,    49.660
18:13:19,    49.660
18:13:22,    46.740
18:13:25,    52.580
18:13:28,    52.580
18:13:31,    52.580
18:13:34,    52.580
18:13:37,    52.580
18:13:40,    46.740
18:13:43,    52.580
18:13:46,    58.430
18:13:49,    48.200
18:13:52,    55.500
18:13:55,    58.430
18:13:58,    46.740
18:14:01,    46.740
18:14:04,    40.900
18:14:08,    58.430
18:14:11,    61.350
18:14:14,    49.660
18:14:17,    46.740
18:14:20,    52.580
18:14:23,    52.580
18:14:26,    52.580
18:14:29,    39.440
18:14:32,    49.660
18:14:35,    46.740
18:14:38,    58.430
18:14:41,    55.500
18:14:44,    46.740
18:14:47,    52.580
18:14:50,    61.350
18:14:53,    46.740
18:14:56,    48.200
18:15:00,    54.040
18:15:03,    49.660
18:15:06,    54.040
18:15:09,    49.660
18:15:12,    49.660
18:15:15,    52.580
18:15:18,    46.740
18:15:21,    58.430
18:15:24,    49.660
18:15:27,    46.740
18:15:30,    51.120
18:15:33,    42.360
18:15:36,    54.040
18:15:39,    54.040
18:15:42,    46.740
18:15:45,    40.900
18:15:48,    46.740
18:15:52,    35.060
18:15:55,    37.980
18:15:58,    46.740
18:16:01,    37.980
18:16:04,    40.900
18:16:07,    37.980
18:16:10,    40.900
18:16:13,    40.900
18:16:16,    40.900
18:16:19,    46.740
18:16:22,    32.130
18:16:25,    35.060
18:16:28,    37.980
18:16:31,    35.060
18:16:34,    39.440
18:16:37,    40.900
18:16:40,    39.440
18:16:43,    46.740
18:16:46,    30.670
18:16:50,    40.900
18:16:53,    36.520
18:16:56,    36.520
18:16:59,    35.060
18:17:02,    36.520
18:17:05,    35.060
18:17:08,    36.520
18:17:11,    29.210
18:17:14,    35.060
18:17:17,    29.210
18:17:20,    35.060
18:17:23,    35.060
18:17:26,    36.520
18:17:29,    35.060
18:17:32,    40.900
18:17:35,    46.740
18:17:38,    36.520
18:17:41,    46.740
18:17:45,    40.900
18:17:48,    37.980
18:17:51,    35.060
18:17:54,    32.130
18:17:57,    46.740
18:18:00,    35.060
18:18:03,    40.900
18:18:06,    40.900
18:18:09,    37.980
18:18:12,    35.060
18:18:15,    30.670
18:18:18,    35.060
18:18:21,    40.900
18:18:24,    36.520
18:18:27,    37.980
18:18:30,    36.520
18:18:33,    35.060
18:18:36,    40.900
18:18:39,    46.740
18:18:43,    32.130
18:18:46,    40.900
18:18:49,    40.900
18:18:52,    46.740
18:18:55,    46.740
18:18:58,    46.740
18:19:01,    42.360
18:19:04,    49.660
18:19:07,    49.660
18:19:10,    46.740
18:19:13,    49.660
18:19:16,    46.740
18:19:19,    52.580
18:19:22,    54.040
18:19:25,    52.580
18:19:28,    52.580
18:19:31,    52.580
18:19:34,    46.740
18:19:38,    61.350
18:19:41,    52.580
18:19:44,    54.040
18:19:47,    52.580
18:19:50,    54.040
18:19:53,    52.580
18:19:56,    58.430
18:19:59,    46.740
18:20:02,    48.200
18:20:05,    58.430
18:20:08,    55.500
18:20:11,    52.580
18:20:14,    59.890
18:20:17,    58.430
18:20:20,    52.580
18:20:23,    46.740
18:20:26,    46.740
18:20:29,    52.580
18:20:33,    52.580
18:20:36,    55.500
18:20:39,    49.660
18:20:42,    55.500
18:20:45,    54.040
18:20:48,    55.500
18:20:51,    58.430
18:20:54,    55.500
18:20:57,    46.740
18:21:00,    64.270
18:21:03,    52.580
18:21:06,    52.580
18:21:09,    58.430
18:21:12,    59.890
18:21:15,    49.660
18:21:18,    58.430
18:21:21,    52.580
18:21:25,    54.040
18:21:28,    52.580
18:21:31,    52.580
18:21:34,    40.900
18:21:37,    55.500
18:21:40,    52.580
18:21:43,    52.580
18:21:46,    42.360
18:21:49,    58.430
18:21:52,    52.580
18:21:55,    48.200
18:21:58,    49.660
18:22:01,    51.120
18:22:04,    58.430
18:22:07,    51.120
18:22:10,    64.270
18:22:14,    52.580
18:22:17,    58.430
18:22:20,    64.270
18:22:23,    55.500
18:22:26,    64.270
18:22:29,    54.040
18:22:32,    49.660
18:22:35,    58.430
18:22:38,    58.430
18:22:41,    58.430
18:22:44,    46.740
18:22:47,    46.740
18:22:50,    54.040
18:22:53,    52.580
18:22:56,    58.430
18:22:59,    58.430
18:23:02,    54.040
18:23:05,    52.580
18:23:08,    54.040
18:23:12,    55.500
18:23:15,    54.040
18:23:18,    46.740
18:23:21,    58.430
18:23:24,    46.740
18:23:27,    58.430
18:23:30,    54.040
18:23:33,    58.430
18:23:36,    52.580
18:23:39,    52.580
18:23:42,    46.740
18:23:45,    46.740
18:23:48,    58.430
18:23:51,    52.580
18:23:54,    40.900
18:23:57,    52.580
18:24:00,    58.430
18:24:03,    54.040
18:24:07,    52.580
18:24:10,    58.430
18:24:13,    54.040
18:24:16,    58.430
18:24:19,    52.580
18:24:22,    52.580
18:24:25,    58.430
18:24:28,    58.430
18:24:31,    58.430
18:24:34,    46.740
18:24:37,    58.430
18:24:40,    54.040
18:24:43,    64.270
18:24:46,    46.740
18:24:49,    54.040
18:24:52,    58.430
18:24:55,    52.580
18:24:58,    54.040
18:25:02,    58.430
18:25:05,    58.430
18:25:08,    54.040
18:25:11,    46.740
18:25:14,    58.430
18:25:17,    52.580
18:25:20,    54.040
18:25:23,    54.040
18:25:26,    55.500
18:25:29,    52.580
18:25:32,    55.500
18:25:35,    52.580
18:25:38,    58.430
18:25:41,    52.580
18:25:44,    49.660
18:25:47,    59.890
18:25:50,    54.040
18:25:53,    52.580
18:25:56,    58.430
18:26:00,    54.040
18:26:03,    64.270
18:26:06,    54.040
18:26:09,    58.430
18:26:12,    58.430
18:26:15,    58.430
18:26:18,    61.350
18:26:21,    64.270
18:26:24,    46.740
18:26:27,    64.270
18:26:30,    54.040
18:26:33,    59.890
18:26:36,    58.430
18:26:39,    46.740
18:26:42,    55.500
18:26:45,    54.040
18:26:48,    52.580
18:26:51,    54.040
18:26:55,    58.430
18:26:58,    55.500
18:27:01,    46.740
18:27:04,    52.580
18:27:07,    58.430
18:27:10,    51.120
18:27:13,    54.040
18:27:16,    58.430
18:27:19,    62.810
18:27:22,    46.740
18:27:25,    49.660
18:27:28,    54.040
18:27:31,    70.110
18:27:34,    52.580
18:27:37,    58.430
18:27:40,    58.430
18:27:43,    49.660
18:27:47,    59.890
18:27:50,    58.430
18:27:53,    58.430
18:27:56,    58.430
18:27:59,    49.660
18:28:02,    58.430
18:28:05,    58.430
18:28:08,    46.740
18:28:11,    58.430
18:28:14,    49.660
18:28:17,    58.430
18:28:20,    61.350
18:28:23,    52.580
18:28:26,    58.430
18:28:29,    64.270
18:28:32,    64.270
18:28:35,    58.430
18:28:38,    52.580
18:28:41,    52.580
18:28:45,    46.740
18:28:48,    58.430
18:28:51,    46.740
18:28:54,    55.500
18:28:57,    58.430
18:29:00,    70.110
18:29:03,    58.430
18:29:06,    58.430
18:29:09,    58.430
18:29:12,    58.430
18:29:15,    54.040
18:29:18,    58.430
18:29:21,    58.430
18:29:24,    55.500
18:29:27,    42.360
18:29:30,    58.430
18:29:33,    58.430
18:29:37,    55.500
18:29:40,    49.660
18:29:43,    58.430
18:29:46,    58.430
18:29:49,    58.430
18:29:52,    58.430
18:29:55,    70.110
18:29:58,    61.350
18:30:01,    59.890
18:30:04,    61.350
18:30:07,    58.430
18:30:10,    58.430
18:30:13,    59.890
18:30:16,    46.740
18:30:19,    52.580
18:30:22,    58.430
18:30:25,    46.740
18:30:28,    64.270
18:30:31,    58.430
18:30:35,    51.120
18:30:38,    52.580
18:30:41,    58.430
18:30:44,    58.430
18:30:47,    61.350
18:30:50,    58.430
18:30:53,    70.110
18:30:56,    52.580
18:30:59,    64.270
18:31:02,    58.430
18:31:05,    61.350
18:31:08,    58.430
18:31:11,    58.430
18:31:14,    55.500
18:31:17,    58.430
18:31:20,    52.580
18:31:23,    58.430
18:31:26,    58.430
18:31:29,    58.430
18:31:33,    58.430
18:31:36,    58.430
18:31:39,    54.040
18:31:42,    58.430
18:31:45,    55.500
18:31:48,    58.430
18:31:51,    46.740
18:31:54,    70.110
18:31:57,    55.500
18:32:00,    52.580
18:32:03,    58.430
18:32:06,    64.270
18:32:09,    52.580
18:32:12,    58.430
18:32:15,    58.430
18:32:18,    52.580
18:32:21,    54.040
18:32:24,    58.430
18:32:28,    52.580
18:32:31,    70.110
18:32:34,    54.040
18:32:37,    58.430
18:32:40,    58.430
18:32:43,    58.430
18:32:46,    58.430
18:32:49,    58.430
18:32:52,    58.430
18:32:55,    46.740
18:32:58,    52.580
18:33:01,    58.430
18:33:04,    58.430
18:33:07,    58.430
18:33:10,    58.430
18:33:14,    49.660
18:33:17,    70.110
18:33:20,    58.430
18:33:23,    52.580
18:33:26,    64.270
18:33:29,    52.580
18:33:32,    58.430
18:33:35,    58.430
18:33:38,    54.040
18:33:41,    54.040
18:33:44,    52.580
18:33:47,    55.500
18:33:50,    55.500
18:33:53,    52.580
18:33:56,    58.430
18:33:59,    58.430
18:34:02,    52.580
18:34:05,    58.430
18:34:08,    55.500
18:34:12,    46.740
18:34:15,    52.580
18:34:18,    54.040
18:34:21,    58.430
18:34:24,    58.430
18:34:27,    52.580
18:34:30,    58.430
18:34:33,    52.580
18:34:36,    52.580
18:34:39,    52.580
18:34:42,    64.270
18:34:45,    52.580
18:34:48,    52.580
18:34:51,    58.430
18:34:54,    48.200
18:34:57,    46.740
18:35:00,    52.580
18:35:04,    62.810
18:35:07,    46.740
18:35:10,    48.200
18:35:13,    52.580
18:35:16,    46.740
18:35:19,    49.660
18:35:22,    40.900
18:35:25,    58.430
18:35:28,    49.660
18:35:31,    52.580
18:35:34,    46.740
18:35:37,    52.580
18:35:40,    58.430
18:35:43,    52.580
18:35:46,    48.200
18:35:49,    58.430
18:35:52,    54.040
18:35:55,    54.040
18:35:58,    52.580
18:36:02,    58.430
18:36:05,    46.740
18:36:08,    49.660
18:36:11,    58.430
18:36:14,    54.040
18:36:17,    54.040
18:36:20,    52.580
18:36:23,    48.200
18:36:26,    59.890
