time,mean_power
1970-01-01T08:56:18Z,127.12586206896552
1970-01-01T08:56:21Z,127.6303448275862
1970-01-01T08:56:24Z,127.42862068965518
1970-01-01T08:56:27Z,126.19933333333333
1970-01-01T08:56:30Z,126.54133333333334
1970-01-01T08:56:33Z,125.713
1970-01-01T08:56:36Z,114.88724137931034
1970-01-01T08:56:39Z,126.82379310344827
1970-01-01T08:56:42Z,125.11206896551724
1970-01-01T08:56:45Z,128.4858620689655
1970-01-01T08:56:48Z,119.77285714285715
1970-01-01T08:56:51Z,126.49166666666666
1970-01-01T08:56:54Z,128.73827586206897
1970-01-01T08:56:57Z,125.324
1970-01-01T08:57:00Z,127.98275862068967
1970-01-01T08:57:03Z,129.14172413793102
1970-01-01T08:57:06Z,130.6757142857143
1970-01-01T08:57:09Z,117.35586206896552
1970-01-01T08:57:12Z,129.7451724137931
1970-01-01T08:57:15Z,123.00714285714285
1970-01-01T08:57:18Z,130.45103448275862
1970-01-01T08:57:21Z,129.34172413793104
1970-01-01T08:57:24Z,129.6951724137931
1970-01-01T08:57:27Z,124.64233333333334
1970-01-01T08:57:30Z,128.84
1970-01-01T08:57:33Z,126.34566666666666
1970-01-01T08:57:36Z,112.01620689655172
1970-01-01T08:57:39Z,132.3019230769231
1970-01-01T08:57:42Z,127.27033333333334
1970-01-01T08:57:45Z,127.904
1970-01-01T08:57:48Z,130.60137931034484
1970-01-01T08:57:51Z,127.759
1970-01-01T08:57:54Z,126.784
1970-01-01T08:57:57Z,128.53733333333332
1970-01-01T08:58:00Z,126.78466666666667
1970-01-01T08:58:03Z,114.83689655172414
1970-01-01T08:58:06Z,125.907
1970-01-01T08:58:09Z,125.61655172413793
1970-01-01T08:58:12Z,131.77107142857142
1970-01-01T08:58:15Z,123.71766666666667
1970-01-01T08:58:18Z,127.58103448275862
1970-01-01T08:58:21Z,124.49566666666666
1970-01-01T08:58:24Z,123.03566666666667
1970-01-01T08:58:27Z,123.22966666666667
1970-01-01T08:58:30Z,111.71448275862069
1970-01-01T08:58:33Z,122.49933333333333
1970-01-01T08:58:36Z,120.37793103448276
1970-01-01T08:58:39Z,122.69413793103448
1970-01-01T08:58:42Z,126.37172413793104
1970-01-01T08:58:45Z,115.54785714285714
1970-01-01T08:58:48Z,129.6325
1970-01-01T08:58:51Z,121.67233333333333
1970-01-01T08:58:54Z,121.67266666666667
1970-01-01T08:58:57Z,122.20833333333333
1970-01-01T08:59:00Z,113.08846153846154
1970-01-01T08:59:03Z,124.55689655172414
1970-01-01T08:59:06Z,122.20766666666667
1970-01-01T08:59:09Z,129.11035714285714
1970-01-01T08:59:12Z,129.89392857142857
1970-01-01T08:59:15Z,121.23333333333333
1970-01-01T08:59:18Z,122.208
1970-01-01T08:59:21Z,130.62392857142856
1970-01-01T08:59:24Z,121.52566666666667
1970-01-01T08:59:27Z,111.11392857142857
1970-01-01T08:59:30Z,126.1196551724138
1970-01-01T08:59:33Z,119.72310344827586
1970-01-01T08:59:36Z,126.1693103448276
1970-01-01T08:59:39Z,122.40233333333333
1970-01-01T08:59:42Z,122.11
1970-01-01T08:59:45Z,124.837
1970-01-01T08:59:48Z,125.17733333333334
1970-01-01T08:59:51Z,126.52172413793103
1970-01-01T08:59:54Z,123.52166666666666
1970-01-01T08:59:57Z,113.57758620689656
1970-01-01T09:00:00Z,126.8248275862069
1970-01-01T09:00:03Z,126.10266666666666
1970-01-01T09:00:06Z,133.85785714285714
1970-01-01T09:00:09Z,130.9048275862069
1970-01-01T09:00:12Z,127.368
1970-01-01T09:00:15Z,127.07633333333334
1970-01-01T09:00:18Z,129.85166666666666
1970-01-01T09:00:21Z,130.04566666666668
1970-01-01T09:00:24Z,115.33857142857143
1970-01-01T09:00:27Z,130.43633333333332
1970-01-01T09:00:30Z,133.97655172413795
1970-01-01T09:00:33Z,130.97133333333332
1970-01-01T09:00:36Z,136.88392857142858
1970-01-01T09:00:39Z,134.83310344827586
1970-01-01T09:00:42Z,126.29392857142858
1970-01-01T09:00:45Z,122.39172413793104
1970-01-01T09:00:48Z,131.65233333333333
1970-01-01T09:00:51Z,121.3851724137931
1970-01-01T09:00:54Z,132.71689655172415
1970-01-01T09:00:57Z,130.80344827586208
1970-01-01T09:01:00Z,135.9406896551724
1970-01-01T09:01:03Z,134.83172413793105
1970-01-01T09:01:06Z,138.6575
1970-01-01T09:01:09Z,135.08344827586205
1970-01-01T09:01:12Z,131.84766666666667
1970-01-01T09:01:15Z,127.47038461538462
1970-01-01T09:01:18Z,131.55566666666667
1970-01-01T09:01:21Z,131.60399999999998
1970-01-01T09:01:24Z,126.01827586206896
1970-01-01T09:01:27Z,135.1351724137931
1970-01-01T09:01:30Z,132.2644827586207
1970-01-01T09:01:33Z,130.63133333333334
1970-01-01T09:01:36Z,131.264
1970-01-01T09:01:39Z,131.79933333333332
1970-01-01T09:01:42Z,130.92333333333335
1970-01-01T09:01:45Z,120.0755172413793
1970-01-01T09:01:48Z,131.55566666666667
1970-01-01T09:01:51Z,132.86793103448275
1970-01-01T09:01:54Z,139.28321428571428
1970-01-01T09:01:57Z,135.43689655172415
1970-01-01T09:02:00Z,136.49586206896552
1970-01-01T09:02:03Z,133.066
1970-01-01T09:02:06Z,130.777
1970-01-01T09:02:09Z,129.99733333333333
1970-01-01T09:02:12Z,132.87066666666666
1970-01-01T09:02:15Z,130.87366666666668
1970-01-01T09:02:18Z,112.99107142857143
1970-01-01T09:02:21Z,130.72833333333332
1970-01-01T09:02:24Z,134.43103448275863
1970-01-01T09:02:27Z,127.07678571428572
1970-01-01T09:02:30Z,128.78033333333335
1970-01-01T09:02:33Z,130.04633333333334
1970-01-01T09:02:36Z,127.30153846153847
1970-01-01T09:02:39Z,129.657
1970-01-01T09:02:42Z,130.92233333333334
1970-01-01T09:02:45Z,125.11206896551724
1970-01-01T09:02:48Z,130.53233333333333
1970-01-01T09:02:51Z,135.005
1970-01-01T09:02:54Z,135.6893103448276
1970-01-01T09:02:57Z,141.00428571428571
1970-01-01T09:03:00Z,136.49448275862068
1970-01-01T09:03:03Z,118.11103448275863
1970-01-01T09:03:06Z,133.844
1970-01-01T09:03:09Z,146.1725925925926
1970-01-01T09:03:12Z,134.233
1970-01-01T09:03:15Z,131.92857142857142
1970-01-01T09:03:18Z,135.54766666666666
1970-01-01T09:03:21Z,137.40172413793104
1970-01-01T09:03:24Z,134.91533333333334
1970-01-01T09:03:27Z,137.50172413793103
1970-01-01T09:03:30Z,134.03833333333333
1970-01-01T09:03:33Z,135.59566666666666
1970-01-01T09:03:36Z,133.94066666666666
1970-01-01T09:03:39Z,134.52566666666667
1970-01-01T09:03:42Z,124.15464285714286
1970-01-01T09:03:45Z,136.619
1970-01-01T09:03:48Z,137.8544827586207
1970-01-01T09:03:51Z,134.91466666666668
1970-01-01T09:03:54Z,149.04037037037037
1970-01-01T09:03:57Z,133.99033333333333
1970-01-01T09:04:00Z,135.69333333333333
1970-01-01T09:04:03Z,135.74266666666668
1970-01-01T09:04:06Z,122.2403448275862
1970-01-01T09:04:09Z,129.54379310344828
1970-01-01T09:04:12Z,134.477
1970-01-01T09:04:15Z,130.3996551724138
1970-01-01T09:04:18Z,139.06344827586207
1970-01-01T09:04:21Z,136.4944827586207
1970-01-01T09:04:24Z,132.676
1970-01-01T09:04:27Z,133.552
1970-01-01T09:04:30Z,137.9051724137931
1970-01-01T09:04:33Z,129.685
1970-01-01T09:04:36Z,128.5375
1970-01-01T09:04:39Z,140.77517241379311
1970-01-01T09:04:42Z,135.40166666666667
1970-01-01T09:04:45Z,135.645
1970-01-01T09:04:48Z,142.87259259259258
1970-01-01T09:04:51Z,143.2475
1970-01-01T09:04:54Z,121.83827586206897
1970-01-01T09:04:57Z,143.92535714285714
1970-01-01T09:05:00Z,135.10966666666667
1970-01-01T09:05:03Z,137.20333333333332
1970-01-01T09:05:06Z,133.28392857142856
1970-01-01T09:05:09Z,137.15466666666666
1970-01-01T09:05:12Z,142.03551724137932
1970-01-01T09:05:15Z,137.64066666666668
1970-01-01T09:05:18Z,141.93379310344827
1970-01-01T09:05:21Z,139.71827586206896
1970-01-01T09:05:24Z,137.154
1970-01-01T09:05:27Z,138.226
1970-01-01T09:05:30Z,137.35103448275862
1970-01-01T09:05:33Z,139.92933333333335
1970-01-01T09:05:36Z,127.52793103448276
1970-01-01T09:05:39Z,141.68310344827586
1970-01-01T09:05:42Z,143.3955172413793
1970-01-01T09:05:45Z,139.394
1970-01-01T09:05:48Z,143.59620689655173
1970-01-01T09:05:51Z,138.61533333333333
1970-01-01T09:05:54Z,144.35241379310344
1970-01-01T09:05:57Z,136.59620689655173
1970-01-01T09:06:00Z,137.88533333333334
1970-01-01T09:06:03Z,119.98142857142857
1970-01-01T09:06:06Z,137.64
1970-01-01T09:06:09Z,138.80966666666666
1970-01-01T09:06:12Z,143.59620689655173
1970-01-01T09:06:15Z,142.99241379310345
1970-01-01T09:06:18Z,141.19566666666665
1970-01-01T09:06:21Z,140.85399999999998
1970-01-01T09:06:24Z,145.25793103448277
1970-01-01T09:06:27Z,130.4496551724138
1970-01-01T09:06:30Z,141.03333333333333
1970-01-01T09:06:33Z,149.64068965517242
1970-01-01T09:06:36Z,151.43714285714285
1970-01-01T09:06:39Z,132.01137931034484
1970-01-01T09:06:42Z,160.9411111111111
1970-01-01T09:06:45Z,147.57366666666667
1970-01-01T09:06:48Z,148.937
1970-01-01T09:06:51Z,161.60964285714286
1970-01-01T09:06:54Z,149.814
1970-01-01T09:06:57Z,143.49586206896552
1970-01-01T09:07:00Z,152.15066666666667
1970-01-01T09:07:03Z,153.26758620689654
1970-01-01T09:07:06Z,149.96
1970-01-01T09:07:09Z,150.83466666666666
1970-01-01T09:07:12Z,159.88857142857142
1970-01-01T09:07:15Z,157.90607142857144
1970-01-01T09:07:18Z,151.80933333333334
1970-01-01T09:07:21Z,152.24766666666667
1970-01-01T09:07:24Z,156.9941379310345
1970-01-01T09:07:27Z,153.075
1970-01-01T09:07:30Z,140.02
1970-01-01T09:07:33Z,157.49689655172415
1970-01-01T09:07:36Z,152.10133333333334
1970-01-01T09:07:39Z,152.248
1970-01-01T09:07:42Z,153.7317857142857
1970-01-01T09:07:45Z,151.17666666666668
1970-01-01T09:07:48Z,149.374
1970-01-01T09:07:51Z,151.274
1970-01-01T09:07:54Z,143.8493103448276
1970-01-01T09:07:57Z,154.82931034482758
1970-01-01T09:08:00Z,140.37310344827586
1970-01-01T09:08:03Z,155.38103448275862
1970-01-01T09:08:06Z,155.28206896551723
1970-01-01T09:08:09Z,149.326
1970-01-01T09:08:12Z,148.01266666666666
1970-01-01T09:08:15Z,148.937
1970-01-01T09:08:18Z,151.85655172413794
1970-01-01T09:08:21Z,140.065
1970-01-01T09:08:24Z,147.47666666666666
1970-01-01T09:08:27Z,135.58827586206897
1970-01-01T09:08:30Z,142.71037037037036
1970-01-01T09:08:33Z,156.01925925925926
1970-01-01T09:08:36Z,148.54766666666666
1970-01-01T09:08:39Z,157.43678571428572
1970-01-01T09:08:42Z,137.55275862068964
1970-01-01T09:08:45Z,150.49724137931034
1970-01-01T09:08:48Z,152.66206896551725
1970-01-01T09:08:51Z,146.74633333333333
1970-01-01T09:08:54Z,146.21033333333332
1970-01-01T09:08:57Z,146.162
1970-01-01T09:09:00Z,147.76766666666666
1970-01-01T09:09:03Z,148.3310344827586
1970-01-01T09:09:06Z,147.0210344827586
1970-01-01T09:09:09Z,148.1296551724138
1970-01-01T09:09:12Z,149.69
1970-01-01T09:09:15Z,149.5403448275862
1970-01-01T09:09:18Z,149.43896551724137
1970-01-01T09:09:21Z,146.892
1970-01-01T09:09:24Z,133.37275862068967
1970-01-01T09:09:27Z,149.79241379310346
1970-01-01T09:09:30Z,146.31689655172414
1970-01-01T09:09:33Z,145.57766666666666
1970-01-01T09:09:36Z,146.454
1970-01-01T09:09:39Z,150.2951724137931
1970-01-01T09:09:42Z,144.99366666666666
1970-01-01T09:09:45Z,145.28533333333334
1970-01-01T09:09:48Z,139.9693103448276
1970-01-01T09:09:51Z,149.38862068965517
1970-01-01T09:09:54Z,133.92586206896553
1970-01-01T09:09:57Z,154.25321428571428
1970-01-01T09:10:00Z,144.65166666666667
1970-01-01T09:10:03Z,145.04233333333335
1970-01-01T09:10:06Z,149.0855172413793
1970-01-01T09:10:09Z,141.4217857142857
1970-01-01T09:10:12Z,143.58133333333333
1970-01-01T09:10:15Z,145.18866666666668
1970-01-01T09:10:18Z,130.95344827586206
1970-01-01T09:10:21Z,149.79137931034484
1970-01-01T09:10:24Z,148.53206896551725
1970-01-01T09:10:27Z,134.68137931034482
1970-01-01T09:10:30Z,154.39555555555555
1970-01-01T09:10:33Z,145.63222222222223
1970-01-01T09:10:36Z,149.99379310344827
1970-01-01T09:10:39Z,146.99033333333333
1970-01-01T09:10:42Z,151.35275862068966
1970-01-01T09:10:45Z,145.82033333333334
1970-01-01T09:10:48Z,147.37866666666667
1970-01-01T09:10:51Z,145.188
1970-01-01T09:10:54Z,145.23633333333333
1970-01-01T09:10:57Z,148.25535714285715
1970-01-01T09:11:00Z,147.4251724137931
1970-01-01T09:11:03Z,142.41266666666667
1970-01-01T09:11:06Z,146.36620689655172
1970-01-01T09:11:09Z,142.93392857142857
1970-01-01T09:11:12Z,144.31166666666667
1970-01-01T09:11:15Z,146.51827586206898
1970-01-01T09:11:18Z,133.545
1970-01-01T09:11:21Z,142.99633333333333
1970-01-01T09:11:24Z,140.90433333333334
1970-01-01T09:11:27Z,142.559
1970-01-01T09:11:30Z,140.12433333333334
1970-01-01T09:11:33Z,140.95166666666665
1970-01-01T09:11:36Z,138.605
1970-01-01T09:11:39Z,140.95233333333334
1970-01-01T09:11:42Z,141.24366666666666
1970-01-01T09:11:45Z,145.10758620689654
1970-01-01T09:11:48Z,139.97833333333332
1970-01-01T09:11:51Z,129.73642857142858
1970-01-01T09:11:54Z,144.60379310344828
1970-01-01T09:11:57Z,139.73499999999999
1970-01-01T09:12:00Z,147.16
1970-01-01T09:12:03Z,134.53034482758622
1970-01-01T09:12:06Z,127.17689655172414
1970-01-01T09:12:09Z,140.85466666666667
1970-01-01T09:12:12Z,146.0644827586207
1970-01-01T09:12:15Z,141.92633333333333
1970-01-01T09:12:18Z,132.61586206896553
1970-01-01T09:12:21Z,152.1157142857143
1970-01-01T09:12:24Z,137.84185185185186
1970-01-01T09:12:27Z,151.48964285714285
1970-01-01T09:12:30Z,148.2303448275862
1970-01-01T09:12:33Z,143.825
1970-01-01T09:12:36Z,142.89933333333335
1970-01-01T09:12:39Z,148.8851724137931
1970-01-01T09:12:42Z,143.33733333333333
1970-01-01T09:12:45Z,145.61068965517242
1970-01-01T09:12:48Z,146.55166666666668
1970-01-01T09:12:51Z,146.30766666666668
1970-01-01T09:12:54Z,144.89566666666667
1970-01-01T09:12:57Z,155.95153846153846
1970-01-01T09:13:00Z,147.32344827586206
1970-01-01T09:13:03Z,146.21033333333332
1970-01-01T09:13:06Z,133.32275862068965
1970-01-01T09:13:09Z,146.40533333333332
1970-01-01T09:13:12Z,151.05137931034483
1970-01-01T09:13:15Z,150.69862068965517
1970-01-01T09:13:18Z,146.162
1970-01-01T09:13:21Z,145.626
1970-01-01T09:13:24Z,151.45379310344828
1970-01-01T09:13:27Z,144.25103448275863
1970-01-01T09:13:30Z,148.59566666666666
1970-01-01T09:13:33Z,146.795
1970-01-01T09:13:36Z,149.27833333333334
1970-01-01T09:13:39Z,153.0648275862069
1970-01-01T09:13:42Z,151.65586206896552
1970-01-01T09:13:45Z,134.88310344827585
1970-01-01T09:13:48Z,151.15172413793104
1970-01-01T09:13:51Z,151.75620689655173
1970-01-01T09:13:54Z,139.9203448275862
1970-01-01T09:13:57Z,134.53607142857143
1970-01-01T09:14:00Z,150.34586206896552
1970-01-01T09:14:03Z,146.25933333333333
1970-01-01T09:14:06Z,146.40433333333334
1970-01-01T09:14:09Z,146.45366666666666
1970-01-01T09:14:12Z,144.94433333333333
1970-01-01T09:14:15Z,139.49178571428573
1970-01-01T09:14:18Z,138.5988888888889
1970-01-01T09:14:21Z,153.1067857142857
1970-01-01T09:14:24Z,151.00034482758622
1970-01-01T09:14:27Z,148.7344827586207
1970-01-01T09:14:30Z,149.43862068965518
1970-01-01T09:14:33Z,145.77133333333333
1970-01-01T09:14:36Z,147.07206896551725
1970-01-01T09:14:39Z,146.794
1970-01-01T09:14:42Z,144.7555172413793
1970-01-01T09:14:45Z,148.353
1970-01-01T09:14:48Z,151.40241379310345
1970-01-01T09:14:51Z,148.93766666666667
1970-01-01T09:14:54Z,159.96777777777777
1970-01-01T09:14:57Z,135.43758620689655
1970-01-01T09:15:00Z,150.34933333333333
1970-01-01T09:15:03Z,151.176
1970-01-01T09:15:06Z,152.9148275862069
1970-01-01T09:15:09Z,148.548
1970-01-01T09:15:12Z,147.96433333333334
1970-01-01T09:15:15Z,151.6551724137931
1970-01-01T09:15:18Z,147.233
1970-01-01T09:15:21Z,150.34586206896552
1970-01-01T09:15:24Z,145.91344827586207
1970-01-01T09:15:27Z,147.81766666666667
1970-01-01T09:15:30Z,152.2096551724138
1970-01-01T09:15:33Z,156.60214285714287
1970-01-01T09:15:36Z,132.4648275862069
1970-01-01T09:15:39Z,147.23266666666666
1970-01-01T09:15:42Z,148.451
1970-01-01T09:15:45Z,143.61285714285714
1970-01-01T09:15:48Z,134.16964285714286
1970-01-01T09:15:51Z,147.13566666666665
1970-01-01T09:15:54Z,152.56206896551723
1970-01-01T09:15:57Z,146.98966666666666
1970-01-01T09:16:00Z,145.772
1970-01-01T09:16:03Z,146.74666666666667
1970-01-01T09:16:06Z,139.76862068965517
1970-01-01T09:16:09Z,154.8292857142857
1970-01-01T09:16:12Z,150.79896551724138
1970-01-01T09:16:15Z,139.95111111111112
1970-01-01T09:16:18Z,148.98620689655172
1970-01-01T09:16:21Z,147.13633333333334
1970-01-01T09:16:24Z,152.46172413793104
1970-01-01T09:16:27Z,150.12185185185186
1970-01-01T09:16:30Z,147.47666666666666
1970-01-01T09:16:33Z,148.15800000000002
1970-01-01T09:16:36Z,148.256
1970-01-01T09:16:39Z,154.5255172413793
1970-01-01T09:16:42Z,149.911
1970-01-01T09:16:45Z,155.33241379310346
1970-01-01T09:16:48Z,157.09413793103448
1970-01-01T09:16:51Z,162.96642857142857
1970-01-01T09:16:54Z,139.56793103448277
1970-01-01T09:16:57Z,154.53633333333332
1970-01-01T09:17:00Z,154.34233333333333
1970-01-01T09:17:03Z,154.39
1970-01-01T09:17:06Z,152.68633333333332
1970-01-01T09:17:09Z,152.88033333333334
1970-01-01T09:17:12Z,154.342
1970-01-01T09:17:15Z,156.34142857142857
1970-01-01T09:17:18Z,157.79931034482757
1970-01-01T09:17:21Z,155.16966666666667
1970-01-01T09:17:24Z,167.32592592592593
1970-01-01T09:17:27Z,154.48733333333334
1970-01-01T09:17:30Z,125.04178571428571
1970-01-01T09:17:33Z,154.87733333333333
1970-01-01T09:17:36Z,157.39724137931034
1970-01-01T09:17:39Z,142.0355172413793
1970-01-01T09:17:42Z,153.02700000000002
1970-01-01T09:17:45Z,156.74275862068967
1970-01-01T09:17:48Z,153.61166666666668
1970-01-01T09:17:51Z,152.34433333333334
1970-01-01T09:17:54Z,157.49793103448275
1970-01-01T09:17:57Z,146.97172413793103
1970-01-01T09:18:00Z,159.05793103448275
1970-01-01T09:18:03Z,160.41
1970-01-01T09:18:06Z,165.93928571428572
1970-01-01T09:18:09Z,155.33241379310346
1970-01-01T09:18:12Z,141.1617857142857
1970-01-01T09:18:15Z,155.63379310344828
1970-01-01T09:18:18Z,150.05733333333333
1970-01-01T09:18:21Z,161.40142857142857
1970-01-01T09:18:24Z,154.58466666666666
1970-01-01T09:18:27Z,156.3896551724138
1970-01-01T09:18:30Z,154.43866666666668
1970-01-01T09:18:33Z,153.61033333333333
1970-01-01T09:18:36Z,154.92533333333333
1970-01-01T09:18:39Z,151.323
1970-01-01T09:18:42Z,158.01
1970-01-01T09:18:45Z,145.2525925925926
1970-01-01T09:18:48Z,153.026
1970-01-01T09:18:51Z,151.761
1970-01-01T09:18:54Z,154.147
1970-01-01T09:18:57Z,151.85766666666666
1970-01-01T09:19:00Z,154.87733333333333
1970-01-01T09:19:03Z,154.48733333333334
1970-01-01T09:19:06Z,153.36724137931034
1970-01-01T09:19:09Z,158.90793103448277
1970-01-01T09:19:12Z,153.95233333333334
1970-01-01T09:19:15Z,158.4551724137931
1970-01-01T09:19:18Z,163.27964285714285
1970-01-01T09:19:21Z,144.865
1970-01-01T09:19:24Z,157.89566666666667
1970-01-01T09:19:27Z,145.0732142857143
1970-01-01T09:19:30Z,156.63
1970-01-01T09:19:33Z,143.3451724137931
1970-01-01T09:19:36Z,155.852
1970-01-01T09:19:39Z,158.25275862068966
1970-01-01T09:19:42Z,146.36689655172415
1970-01-01T09:19:45Z,156.435
1970-01-01T09:19:48Z,156.63
1970-01-01T09:19:51Z,161.47655172413792
1970-01-01T09:19:54Z,164.24620689655174
1970-01-01T09:19:57Z,162.99666666666667
1970-01-01T09:20:00Z,163.9162962962963
1970-01-01T09:20:03Z,158.91766666666666
1970-01-01T09:20:06Z,158.18766666666667
1970-01-01T09:20:09Z,160.184
1970-01-01T09:20:12Z,150.34620689655173
1970-01-01T09:20:15Z,168.0257142857143
1970-01-01T09:20:18Z,168.49571428571429
1970-01-01T09:20:21Z,160.184
1970-01-01T09:20:24Z,163.05666666666667
1970-01-01T09:20:27Z,162.66666666666666
1970-01-01T09:20:30Z,164.03033333333335
1970-01-01T09:20:33Z,163.056
1970-01-01T09:20:36Z,167.01620689655172
1970-01-01T09:20:39Z,158.3673076923077
1970-01-01T09:20:42Z,163.349
1970-01-01T09:20:45Z,163.68933333333334
1970-01-01T09:20:48Z,163.93266666666668
1970-01-01T09:20:51Z,164.32166666666666
1970-01-01T09:20:54Z,162.71566666666666
1970-01-01T09:20:57Z,162.326
1970-01-01T09:21:00Z,159.8144827586207
1970-01-01T09:21:03Z,164.70103448275862
1970-01-01T09:21:06Z,167.86928571428572
1970-01-01T09:21:09Z,159.06433333333334
1970-01-01T09:21:12Z,145.85642857142858
1970-01-01T09:21:15Z,161.52655172413793
1970-01-01T09:21:18Z,150.49821428571428
1970-01-01T09:21:21Z,145.25862068965517
1970-01-01T09:21:24Z,157.50666666666666
1970-01-01T09:21:27Z,159.3106896551724
1970-01-01T09:21:30Z,160.622
1970-01-01T09:21:33Z,159.94033333333334
1970-01-01T09:21:36Z,150.44655172413792
1970-01-01T09:21:39Z,161.47689655172414
1970-01-01T09:21:42Z,161.69366666666667
1970-01-01T09:21:45Z,159.3610344827586
1970-01-01T09:21:48Z,174.75571428571428
1970-01-01T09:21:51Z,169.95642857142857
1970-01-01T09:21:54Z,167.72206896551725
1970-01-01T09:21:57Z,164.59896551724137
1970-01-01T09:22:00Z,161.49766666666667
1970-01-01T09:22:03Z,160.08633333333333
1970-01-01T09:22:06Z,166.26137931034484
1970-01-01T09:22:09Z,168.42655172413794
1970-01-01T09:22:12Z,161.9225
1970-01-01T09:22:15Z,165.54
1970-01-01T09:22:18Z,172.2548275862069
1970-01-01T09:22:21Z,167.486
1970-01-01T09:22:24Z,168.85
1970-01-01T09:22:27Z,171.39862068965516
1970-01-01T09:22:30Z,167.925
1970-01-01T09:22:33Z,158.56
1970-01-01T09:22:36Z,170.44137931034481
1970-01-01T09:22:39Z,164.51566666666668
1970-01-01T09:22:42Z,164.809
1970-01-01T09:22:45Z,165.928
1970-01-01T09:22:48Z,162.63413793103447
1970-01-01T09:22:51Z,169.68655172413793
1970-01-01T09:22:54Z,166.51233333333334
1970-01-01T09:22:57Z,149.23758620689654
1970-01-01T09:23:00Z,175.32964285714286
1970-01-01T09:23:03Z,172.9096551724138
1970-01-01T09:23:06Z,174.06827586206896
1970-01-01T09:23:09Z,169.23999999999998
1970-01-01T09:23:12Z,152.91379310344828
1970-01-01T09:23:15Z,168.023
1970-01-01T09:23:18Z,156.69206896551725
1970-01-01T09:23:21Z,177.98892857142857
1970-01-01T09:23:24Z,170.50533333333334
1970-01-01T09:23:27Z,155.0367857142857
1970-01-01T09:23:30Z,171.67433333333332
1970-01-01T09:23:33Z,164.59862068965518
1970-01-01T09:23:36Z,170.993
1970-01-01T09:23:39Z,179.25551724137932
1970-01-01T09:23:42Z,172.01533333333333
1970-01-01T09:23:45Z,181.48535714285714
1970-01-01T09:23:48Z,178.29931034482757
1970-01-01T09:23:51Z,178.45
1970-01-01T09:23:54Z,177.59413793103448
1970-01-01T09:23:57Z,178.09758620689655
1970-01-01T09:24:00Z,171.918
1970-01-01T09:24:03Z,159.00862068965517
1970-01-01T09:24:06Z,176.58620689655172
1970-01-01T09:24:09Z,178.04724137931035
1970-01-01T09:24:12Z,171.285
1970-01-01T09:24:15Z,176.4848275862069
1970-01-01T09:24:18Z,170.359
1970-01-01T09:24:21Z,156.2889655172414
1970-01-01T09:24:24Z,177.29172413793103
1970-01-01T09:24:27Z,175.57931034482758
1970-01-01T09:24:30Z,179.00413793103448
1970-01-01T09:24:33Z,179.55827586206897
1970-01-01T09:24:36Z,174.83933333333334
1970-01-01T09:24:39Z,174.54633333333334
1970-01-01T09:24:42Z,179.24142857142857
1970-01-01T09:24:45Z,174.59566666666666
1970-01-01T09:24:48Z,174.44866666666667
1970-01-01T09:24:51Z,159.8648275862069
1970-01-01T09:24:54Z,187.99
1970-01-01T09:24:57Z,178.60103448275862
1970-01-01T09:25:00Z,173.23233333333334
1970-01-01T09:25:03Z,171.82033333333334
1970-01-01T09:25:06Z,152.05793103448275
1970-01-01T09:25:09Z,169.53233333333333
1970-01-01T09:25:12Z,152.06392857142856
1970-01-01T09:25:15Z,165.67857142857142
1970-01-01T09:25:18Z,171.13866666666667
1970-01-01T09:25:21Z,172.30633333333333
1970-01-01T09:25:24Z,168.9132142857143
1970-01-01T09:25:27Z,171.285
1970-01-01T09:25:30Z,172.55066666666667
1970-01-01T09:25:33Z,177.64448275862068
1970-01-01T09:25:36Z,176.3348275862069
1970-01-01T09:25:39Z,172.91
1970-01-01T09:25:42Z,174.06896551724137
1970-01-01T09:25:45Z,167.48733333333334
1970-01-01T09:25:48Z,171.83428571428573
1970-01-01T09:25:51Z,165.73566666666667
1970-01-01T09:25:54Z,168.22724137931036
1970-01-01T09:25:57Z,168.17620689655172
1970-01-01T09:26:00Z,150.8996551724138
1970-01-01T09:26:03Z,162.764
1970-01-01T09:26:06Z,164.85172413793103
1970-01-01T09:26:09Z,161.74233333333333
1970-01-01T09:26:12Z,161.743
1970-01-01T09:26:15Z,153.31407407407409
1970-01-01T09:26:18Z,160.37966666666668
1970-01-01T09:26:21Z,161.83933333333334
1970-01-01T09:26:24Z,165.1057142857143
1970-01-01T09:26:27Z,158.48033333333333
1970-01-01T09:26:30Z,163.4406896551724
1970-01-01T09:26:33Z,163.44137931034481
1970-01-01T09:26:36Z,159.51241379310346
1970-01-01T09:26:39Z,165.60689655172413
1970-01-01T09:26:42Z,145.4603448275862
1970-01-01T09:26:45Z,165.05275862068964
1970-01-01T09:26:48Z,164.24689655172415
1970-01-01T09:26:51Z,165.20379310344828
1970-01-01T09:26:54Z,157.9006896551724
1970-01-01T09:26:57Z,148.48206896551724
1970-01-01T09:27:00Z,161.35233333333332
1970-01-01T09:27:03Z,145.81310344827585
1970-01-01T09:27:06Z,154.15035714285713
1970-01-01T09:27:09Z,159.64833333333334
1970-01-01T09:27:12Z,160.06689655172414
1970-01-01T09:27:15Z,159.454
1970-01-01T09:27:18Z,161.74233333333333
1970-01-01T09:27:21Z,165.60689655172413
1970-01-01T09:27:24Z,167.26896551724138
1970-01-01T09:27:27Z,167.06689655172414
1970-01-01T09:27:30Z,168.27655172413793
1970-01-01T09:27:33Z,163.592
