0,0.00,W/m^2,0:00:02,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:05,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:08,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:11,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:14,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:27,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:30,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:33,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:36,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:39,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:42,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:45,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:48,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:52,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:55,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:58,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:01,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:07,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:10,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:13,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:16,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:19,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:23,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:29,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:32,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:35,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:38,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:41,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:44,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:47,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:50,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:53,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:57,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:00,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:03,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:06,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:09,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:12,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:15,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:18,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:21,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:24,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:28,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:31,15/3/18,Day of week:,Thursday,-0.06,Grade Celsius,
