0,0.00,W/m^2,0:00:00,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:03,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:06,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:09,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:12,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:15,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:25,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:28,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:31,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:34,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:37,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:40,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:43,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:46,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:49,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:52,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:55,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:58,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:01,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:07,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:10,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:13,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:16,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:19,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:22,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:25,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:28,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:31,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:34,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:38,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:41,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:44,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:47,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:50,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:53,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:56,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:59,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:02,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:05,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:08,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:11,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:14,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:17,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:20,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:23,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:26,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:29,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:32,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:35,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:38,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:41,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:44,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:48,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:51,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:54,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:57,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:00,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:03,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:06,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:09,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:12,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:15,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:18,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:21,24/3/18,Day of week:,Saturday,-0.06,Grade Celsius,
