0,0.00,W/m^2,0:00:01,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:04,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:07,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:10,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:13,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:16,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:19,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:22,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:25,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:28,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:31,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:34,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:37,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:40,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:43,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:46,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:49,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:52,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:55,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:58,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:01,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:08,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:11,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:14,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:17,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:20,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:23,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:29,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:32,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:35,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:38,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:41,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:44,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:47,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:50,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:53,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:56,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:59,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:02,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:05,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:08,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:11,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:14,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:17,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:20,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:23,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:27,25/3/18,Day of week:,Sunday,-0.06,Grade Celsius,
