0,0.00,W/m^2,0:00:02,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:05,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:08,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:11,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:14,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:27,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:30,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:33,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:36,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:39,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:42,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:45,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:48,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:51,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:54,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:57,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:00,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:03,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:06,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:09,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:12,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:15,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:18,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:21,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:24,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:27,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:30,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:33,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:37,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:40,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:43,23/3/18,Day of week:,Friday,-0.06,Grade Celsius,
