0,0.00,W/m^2,0:00:01,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:04,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:07,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:10,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:13,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:16,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:19,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:22,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:26,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:29,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:32,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:35,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:38,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:41,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:44,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:47,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:50,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:53,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:56,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:59,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:03,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:06,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:09,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:12,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:15,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:18,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:21,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:24,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:27,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:30,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:33,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:36,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:39,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:43,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:46,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:49,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:52,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:55,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:58,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:01,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:04,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:07,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:10,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:13,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:16,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:20,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:23,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:26,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:29,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:32,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:35,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:38,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:41,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:44,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:47,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:50,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:53,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:57,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:00,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:03,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:06,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:09,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:12,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:15,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:18,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:21,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:24,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:27,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:30,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:33,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:37,17/12/17,Day of week:,Sunday,-0.06,Grade Celsius,
