0,0.00,W/m^2,0:00:02,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:05,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:08,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:12,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:15,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:27,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:30,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:33,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:36,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:39,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:42,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:46,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:49,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:52,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:55,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:58,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:01,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:07,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:10,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:13,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:16,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:19,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:23,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:29,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:32,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:35,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:38,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:41,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:44,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:47,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:50,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:53,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:56,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:00,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:03,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:06,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:09,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:12,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:15,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:18,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:21,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:24,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:27,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:30,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:33,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:37,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:40,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:43,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:46,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:49,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:52,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:55,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:58,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:01,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:04,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:07,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:10,30/12/17,Day of week:,Saturday,-0.06,Grade Celsius,
