0,0.00,W/m^2,0:00:03,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:06,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:09,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:12,18/6/17,Day of week:,Sunday,16.56,Grade Celsius,
0,0.00,W/m^2,0:00:15,18/6/17,Day of week:,Sunday,16.56,Grade Celsius,
0,0.00,W/m^2,0:00:18,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:21,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:24,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:27,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:30,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:33,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:36,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:39,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:42,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:45,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:48,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:51,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:54,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:00:58,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:01,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:04,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:07,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:10,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:13,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:16,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:19,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:22,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:25,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:28,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:31,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:34,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:37,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:40,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:43,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:46,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:49,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:52,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:56,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:01:59,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:02:02,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:05,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:08,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:11,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:14,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:17,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:20,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:23,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:26,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:29,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:32,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:35,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:38,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:41,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:44,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:47,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:50,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:54,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:02:57,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:03:00,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:03:03,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:06,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:09,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:12,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:15,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:18,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:21,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:24,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:27,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:30,18/6/17,Day of week:,Sunday,16.37,Grade Celsius,
0,0.00,W/m^2,0:03:33,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:36,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:39,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:42,18/6/17,Day of week:,Sunday,16.37,Grade Celsius,
0,0.00,W/m^2,0:03:45,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:48,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:51,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:55,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:03:58,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:04:01,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:04:04,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:04:07,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:04:10,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:04:13,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:04:16,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:04:19,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:04:22,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:04:25,18/6/17,Day of week:,Sunday,16.50,Grade Celsius,
0,0.00,W/m^2,0:04:28,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:04:31,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:04:34,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:04:37,18/6/17,Day of week:,Sunday,16.44,Grade Celsius,
0,0.00,W/m^2,0:04:40,18/6/17,Day of week:,Sunday,16.37,Grade Celsius,
0,0.00,W/m^2,0:04:43,18/6/17,Day of week:,Sunday,16.37,Grade Celsius,
0,0.00,W/m^2,0:04:46,18/6/17,Day of week:,Sunday,16.37,Grade Celsius,
0,0.00,W/m^2,0:04:49,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:04:53,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:04:56,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:04:59,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:02,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:05,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:08,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:11,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:14,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:17,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:20,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:23,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:26,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:29,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:32,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:35,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:38,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:41,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:44,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
0,0.00,W/m^2,0:05:47,18/6/17,Day of week:,Sunday,16.31,Grade Celsius,
