0,0.00,W/m^2,0:00:02,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:05,8/6/17,Day of week:,Thursday,20.06,Grade Celsius,
0,0.00,W/m^2,0:00:09,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:12,8/6/17,Day of week:,Thursday,20.06,Grade Celsius,
0,0.00,W/m^2,0:00:15,8/6/17,Day of week:,Thursday,20.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,8/6/17,Day of week:,Thursday,20.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,8/6/17,Day of week:,Thursday,20.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:27,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:30,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:33,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:36,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:39,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:42,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:45,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:48,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:00:51,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:00:54,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:00:57,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:00,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:03,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:07,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:10,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:13,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:16,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:19,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:22,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:25,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:28,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:31,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:34,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:37,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:40,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:43,8/6/17,Day of week:,Thursday,19.94,Grade Celsius,
0,0.00,W/m^2,0:01:46,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:01:49,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:01:52,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:01:55,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:01:58,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:02:01,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:02:05,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:02:08,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:02:11,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:02:14,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
0,0.00,W/m^2,0:02:17,8/6/17,Day of week:,Thursday,20.00,Grade Celsius,
