0,0.00,W/m^2,0:00:01,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:04,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:07,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:10,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:13,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:16,20/6/17,Day of week:,Tuesday,19.37,Grade Celsius,
0,0.00,W/m^2,0:00:19,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:23,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:26,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:29,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:32,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:35,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:00:38,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:00:41,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:00:44,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:00:47,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:00:50,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:00:53,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:00:56,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:00:59,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:01:02,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:05,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:08,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:11,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:14,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:17,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:21,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:24,20/6/17,Day of week:,Tuesday,19.37,Grade Celsius,
0,0.00,W/m^2,0:01:27,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:30,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:33,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:36,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:39,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:42,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:45,20/6/17,Day of week:,Tuesday,19.44,Grade Celsius,
0,0.00,W/m^2,0:01:48,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:01:51,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:01:54,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
0,0.00,W/m^2,0:01:57,20/6/17,Day of week:,Tuesday,19.50,Grade Celsius,
