0,0.00,W/m^2,0:00:00,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:03,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:06,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:09,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:12,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:16,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:19,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:22,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:25,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:28,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:31,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:34,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:37,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:40,27/9/17,Day of week:,Wednesday,15.25,Grade Celsius,
0,0.00,W/m^2,0:00:43,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:00:46,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:00:49,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:00:52,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:00:55,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:00:59,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:01:02,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:01:05,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:01:08,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:01:11,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:01:14,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
0,0.00,W/m^2,0:01:17,27/9/17,Day of week:,Wednesday,15.31,Grade Celsius,
