96,185.50,W/m^2,8:46:15,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
117,188.42,W/m^2,8:46:18,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,186.96,W/m^2,8:46:21,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
138,182.58,W/m^2,8:46:24,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,186.96,W/m^2,8:46:27,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
126,182.58,W/m^2,8:46:30,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
124,184.04,W/m^2,8:46:33,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
124,186.96,W/m^2,8:46:36,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,186.96,W/m^2,8:46:39,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
114,186.96,W/m^2,8:46:42,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
126,186.96,W/m^2,8:46:45,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
126,186.96,W/m^2,8:46:49,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,186.96,W/m^2,8:46:52,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,186.96,W/m^2,8:46:55,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
125,186.96,W/m^2,8:46:58,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,186.96,W/m^2,8:47:01,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
116,181.12,W/m^2,8:47:04,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
126,182.58,W/m^2,8:47:07,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
126,175.28,W/m^2,8:47:10,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,186.96,W/m^2,8:47:13,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
142,188.42,W/m^2,8:47:16,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
129,182.58,W/m^2,8:47:19,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
138,186.96,W/m^2,8:47:22,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
124,186.96,W/m^2,8:47:25,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,186.96,W/m^2,8:47:28,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
127,186.96,W/m^2,8:47:32,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,188.42,W/m^2,8:47:35,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
129,189.88,W/m^2,8:47:38,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
131,198.65,W/m^2,8:47:41,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,181.12,W/m^2,8:47:44,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,189.88,W/m^2,8:47:47,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
129,186.96,W/m^2,8:47:50,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,188.42,W/m^2,8:47:53,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,192.80,W/m^2,8:47:56,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,186.96,W/m^2,8:47:59,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
129,186.96,W/m^2,8:48:02,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
133,198.65,W/m^2,8:48:05,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
121,189.88,W/m^2,8:48:08,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
124,188.42,W/m^2,8:48:11,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
123,189.88,W/m^2,8:48:15,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
129,192.80,W/m^2,8:48:18,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
120,198.65,W/m^2,8:48:21,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
121,192.80,W/m^2,8:48:24,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
129,189.88,W/m^2,8:48:27,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
125,186.96,W/m^2,8:48:30,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,192.80,W/m^2,8:48:33,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,192.80,W/m^2,8:48:36,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
122,188.42,W/m^2,8:48:39,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
117,186.96,W/m^2,8:48:42,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
134,192.80,W/m^2,8:48:45,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,189.88,W/m^2,8:48:48,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
129,186.96,W/m^2,8:48:51,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,189.88,W/m^2,8:48:54,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
129,189.88,W/m^2,8:48:57,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,189.88,W/m^2,8:49:01,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
121,189.88,W/m^2,8:49:04,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
134,192.80,W/m^2,8:49:07,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,191.34,W/m^2,8:49:10,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
131,186.96,W/m^2,8:49:13,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,194.27,W/m^2,8:49:16,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
133,194.27,W/m^2,8:49:19,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,188.42,W/m^2,8:49:22,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,192.80,W/m^2,8:49:25,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
139,194.27,W/m^2,8:49:28,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
130,192.80,W/m^2,8:49:31,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,213.25,W/m^2,8:49:34,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
133,195.73,W/m^2,8:49:37,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,198.65,W/m^2,8:49:40,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,192.80,W/m^2,8:49:44,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
133,201.57,W/m^2,8:49:47,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
140,192.80,W/m^2,8:49:50,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
121,198.65,W/m^2,8:49:53,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,198.65,W/m^2,8:49:56,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
131,195.73,W/m^2,8:49:59,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
136,198.65,W/m^2,8:50:02,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
144,194.27,W/m^2,8:50:05,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,194.27,W/m^2,8:50:08,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
136,217.64,W/m^2,8:50:11,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
128,194.27,W/m^2,8:50:14,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,198.65,W/m^2,8:50:17,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
121,198.65,W/m^2,8:50:20,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
132,186.96,W/m^2,8:50:23,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
135,186.96,W/m^2,8:50:27,12/8/17,Day of week:,Saturday,-0.06,Grade Celsius,
