0,0.00,W/m^2,0:00:00,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:03,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:07,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:10,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:13,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:16,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:19,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:22,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:25,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:28,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:31,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:34,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:37,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:40,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:43,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:46,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:49,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:53,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:56,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:00:59,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:02,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:05,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:08,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:11,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:14,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:17,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:20,15/8/17,Day of week:,Tuesday,20.94,Grade Celsius,
0,0.00,W/m^2,0:01:23,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:26,15/8/17,Day of week:,Tuesday,20.94,Grade Celsius,
0,0.00,W/m^2,0:01:29,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:32,15/8/17,Day of week:,Tuesday,20.94,Grade Celsius,
0,0.00,W/m^2,0:01:35,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:38,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:42,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:45,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:48,15/8/17,Day of week:,Tuesday,20.87,Grade Celsius,
0,0.00,W/m^2,0:01:51,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:01:54,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:01:57,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:00,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:03,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:06,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:09,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:12,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:15,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:18,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:21,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:24,15/8/17,Day of week:,Tuesday,20.81,Grade Celsius,
0,0.00,W/m^2,0:02:27,15/8/17,Day of week:,Tuesday,20.75,Grade Celsius,
