88,166.51,W/m^2,15:50:27,10/8/17,Day of week:,Thursday,34.88,Grade Celsius,
122,181.12,W/m^2,15:50:30,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
138,204.49,W/m^2,15:50:33,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
148,219.10,W/m^2,15:50:36,10/8/17,Day of week:,Thursday,35.06,Grade Celsius,
144,210.33,W/m^2,15:50:40,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
137,201.57,W/m^2,15:50:43,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
120,181.12,W/m^2,15:50:46,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
124,169.43,W/m^2,15:50:49,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
104,166.51,W/m^2,15:50:52,10/8/17,Day of week:,Thursday,35.19,Grade Celsius,
104,175.28,W/m^2,15:50:55,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
160,239.54,W/m^2,15:50:58,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
232,353.47,W/m^2,15:51:01,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
344,506.84,W/m^2,15:51:04,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
452,663.13,W/m^2,15:51:07,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
518,742.01,W/m^2,15:51:10,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
520,763.91,W/m^2,15:51:13,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
519,763.91,W/m^2,15:51:16,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
507,763.91,W/m^2,15:51:19,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
518,759.53,W/m^2,15:51:23,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
521,775.60,W/m^2,15:51:26,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
520,759.53,W/m^2,15:51:29,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
516,753.69,W/m^2,15:51:32,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
517,775.60,W/m^2,15:51:35,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
514,752.23,W/m^2,15:51:38,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
516,746.39,W/m^2,15:51:41,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
513,753.69,W/m^2,15:51:44,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
516,755.15,W/m^2,15:51:47,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
514,743.47,W/m^2,15:51:50,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
511,744.93,W/m^2,15:51:53,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
512,750.77,W/m^2,15:51:56,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
515,756.61,W/m^2,15:51:59,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
512,749.31,W/m^2,15:52:02,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
513,753.69,W/m^2,15:52:06,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
510,750.77,W/m^2,15:52:09,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
510,768.30,W/m^2,15:52:12,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
507,749.31,W/m^2,15:52:15,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
508,746.39,W/m^2,15:52:18,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
516,752.23,W/m^2,15:52:21,10/8/17,Day of week:,Thursday,-0.06,Grade Celsius,
