time,power
6:28:35,    14.610
6:28:38,    11.690
6:28:41,    14.610
6:28:44,    13.150
6:28:47,    14.610
6:28:51,    13.150
6:28:54,    17.530
6:28:57,    13.150
6:29:00,    17.530
6:29:03,    17.530
6:29:06,    14.610
6:29:09,    14.610
6:29:12,    13.150
6:29:15,    13.150
6:29:18,    17.530
6:29:21,    17.530
6:29:24,    14.610
6:29:27,    17.530
6:29:30,    17.530
6:29:33,    17.530
6:29:37,    14.610
6:29:40,    13.150
6:29:43,    23.370
6:29:46,    14.610
6:29:49,    14.610
6:29:52,    17.530
6:29:55,    17.530
6:29:58,    17.530
6:30:01,    14.610
6:30:04,    17.530
6:30:07,    14.610
6:30:10,    17.530
6:30:13,    17.530
6:30:16,    16.070
6:30:19,    17.530
6:30:22,    17.530
6:30:25,    14.610
6:30:28,    13.150
6:30:31,    17.530
6:30:34,    13.150
6:30:38,    17.530
6:30:41,    14.610
6:30:44,    14.610
6:30:47,    14.610
6:30:50,    17.530
6:30:53,    17.530
6:30:56,    17.530
6:30:59,    17.530
6:31:02,    14.610
6:31:05,    17.530
6:31:08,    14.610
6:31:11,    17.530
6:31:14,    17.530
6:31:17,    14.610
6:31:20,    16.070
6:31:23,    17.530
6:31:26,    17.530
6:31:29,    17.530
6:31:32,    17.530
6:31:36,    17.530
6:31:39,    17.530
6:31:42,    17.530
6:31:45,    23.370
6:31:48,    16.070
6:31:51,    17.530
6:31:54,    17.530
6:31:57,    14.610
6:32:00,    13.150
6:32:03,    23.370
6:32:06,    14.610
6:32:09,    16.070
6:32:12,    16.070
6:32:15,    23.370
6:32:18,    17.530
6:32:21,    17.530
6:32:24,    16.070
6:32:27,    17.530
6:32:30,    17.530
6:32:34,    14.610
6:32:37,    14.610
6:32:40,    17.530
6:32:43,    23.370
6:32:46,    14.610
6:32:49,    23.370
6:32:52,    16.070
6:32:55,    16.070
6:32:58,    17.530
6:33:01,    17.530
6:33:04,    16.070
6:33:07,    23.370
6:33:10,    17.530
6:33:13,    23.370
6:33:16,    23.370
6:33:19,    23.370
6:33:22,    17.530
6:33:25,    23.370
6:33:29,    17.530
6:33:32,    23.370
6:33:35,    17.530
6:33:38,    17.530
6:33:41,    17.530
6:33:44,    17.530
6:33:47,    14.610
6:33:50,    16.070
6:33:53,    17.530
6:33:56,    16.070
6:33:59,    23.370
6:34:02,    18.990
6:34:05,    14.610
6:34:08,    23.370
6:34:11,    14.610
6:34:14,    17.530
6:34:17,    17.530
6:34:20,    17.530
6:34:23,    17.530
6:34:27,    17.530
6:34:30,    23.370
6:34:33,    23.370
6:34:36,    17.530
6:34:39,    23.370
6:34:42,    17.530
6:34:45,    17.530
6:34:48,    23.370
6:34:51,    23.370
6:34:54,    23.370
6:34:57,    17.530
6:35:00,    23.370
6:35:03,    17.530
6:35:06,    23.370
6:35:09,    16.070
6:35:12,    17.530
6:35:15,    14.610
6:35:18,    23.370
6:35:22,    17.530
6:35:25,    23.370
6:35:28,    16.070
6:35:31,    17.530
6:35:34,    23.370
6:35:37,    23.370
6:35:40,    23.370
6:35:43,    17.530
6:35:46,    17.530
6:35:49,    18.990
6:35:52,    17.530
6:35:55,    23.370
6:35:58,    23.370
6:36:01,    17.530
6:36:04,    17.530
6:36:07,    23.370
6:36:10,    17.530
6:36:13,    23.370
6:36:16,    23.370
6:36:20,    17.530
6:36:23,    17.530
6:36:26,    23.370
6:36:29,    23.370
6:36:32,    14.610
6:36:35,    18.990
6:36:38,    17.530
6:36:41,    20.450
6:36:44,    18.990
6:36:47,    23.370
6:36:50,    23.370
6:36:53,    23.370
6:36:56,    23.370
6:36:59,    17.530
6:37:02,    23.370
6:37:05,    17.530
6:37:08,    23.370
6:37:11,    23.370
6:37:14,    23.370
6:37:18,    17.530
6:37:21,    23.370
6:37:24,    17.530
