time,power
18:23:34,     1.460
18:23:37,     1.460
18:23:41,     4.380
18:23:44,     0.000
18:23:47,     2.920
18:23:50,     0.000
18:23:53,     2.920
18:23:56,     0.000
18:23:59,     2.920
18:24:02,     0.000
18:24:05,     2.920
18:24:08,     2.920
18:24:11,     0.000
18:24:14,     1.460
18:24:17,     0.000
18:24:20,     5.840
18:24:24,     2.920
18:24:27,     0.000
18:24:30,     5.840
18:24:33,     0.000
18:24:36,     2.920
18:24:39,     0.000
18:24:42,     1.460
18:24:45,     2.920
18:24:48,     0.000
18:24:51,     0.000
18:24:54,     2.920
18:24:57,     1.460
18:25:00,     1.460
18:25:04,     0.000
18:25:07,     1.460
18:25:10,     2.920
18:25:13,     0.000
18:25:16,     1.460
18:25:19,     0.000
18:25:22,     2.920
18:25:25,     0.000
18:25:28,     0.000
18:25:31,     1.460
18:25:34,     0.000
18:25:37,     1.460
18:25:40,     0.000
18:25:43,     1.460
18:25:47,     1.460
18:25:50,     0.000
18:25:53,     0.000
18:25:56,     0.000
18:25:59,     0.000
18:26:02,     1.460
18:26:05,     0.000
18:26:08,     1.460
18:26:11,     2.920
18:26:14,     0.000
18:26:17,     1.460
18:26:20,     0.000
18:26:23,     2.920
18:26:26,     0.000
18:26:30,     0.000
18:26:33,     0.000
18:26:36,     2.920
18:26:39,     0.000
18:26:42,     2.920
18:26:45,     0.000
18:26:48,     2.920
18:26:51,     1.460
18:26:54,     0.000
18:26:57,     1.460
18:27:00,     0.000
18:27:03,     0.000
18:27:06,     1.460
18:27:09,     0.000
18:27:13,     1.460
18:27:16,     2.920
18:27:19,     0.000
18:27:22,     0.000
18:27:25,     1.460
18:27:28,     0.000
18:27:31,     1.460
18:27:34,     0.000
18:27:37,     0.000
18:27:40,     2.920
18:27:43,     0.000
18:27:46,     2.920
18:27:49,     0.000
18:27:53,     0.000
18:27:56,     2.920
18:27:59,     0.000
18:28:02,     1.460
18:28:05,     0.000
18:28:08,     1.460
18:28:11,     0.000
18:28:14,     1.460
18:28:17,     1.460
18:28:20,     0.000
18:28:23,     0.000
