0,0.00,W/m^2,0:00:02,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:05,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:08,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:11,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:15,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:27,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:30,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:33,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:36,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:39,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:42,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:45,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:48,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:51,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:55,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:58,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:01,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:07,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:10,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:13,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:16,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:19,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:22,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:25,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:28,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:31,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:34,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:38,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:41,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:44,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:47,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:50,19/11/17,Day of week:,Sunday,-0.06,Grade Celsius,
