0,0.00,W/m^2,0:00:00,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:03,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:06,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:10,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:13,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:16,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:19,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:22,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:25,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:28,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:31,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:34,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:37,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:40,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:43,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:46,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:50,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:53,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:56,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:59,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:02,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:05,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:08,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:11,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:14,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:17,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:20,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:23,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:30,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:33,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:36,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:39,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:42,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:45,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:48,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:51,25/11/17,Day of week:,Saturday,-0.06,Grade Celsius,
