0,0.00,W/m^2,0:00:02,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:05,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:08,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:11,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:15,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:27,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:30,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:33,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:36,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:39,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:42,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:45,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:48,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:51,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:54,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:57,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:00,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:07,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:10,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:13,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:16,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:19,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:22,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:25,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:28,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:31,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:34,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:37,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:40,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:43,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:46,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:49,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:53,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:56,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:59,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:02,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:05,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:08,29/7/17,Day of week:,Saturday,-0.06,Grade Celsius,
