0,0.00,W/m^2,0:00:03,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:06,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:09,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:12,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:15,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:18,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:21,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:24,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:27,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:30,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:33,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:36,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:39,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:42,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:00:46,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:49,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:52,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:55,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:00:58,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:01,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:04,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:07,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:10,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:13,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:16,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:19,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:22,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:25,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:28,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:31,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:34,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:37,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:41,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:44,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:47,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:01:50,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:53,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:01:56,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:01:59,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:02,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:05,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:08,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:11,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:14,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:17,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:20,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:23,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:26,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:29,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:32,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:36,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:39,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:42,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:45,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:48,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:51,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:54,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:02:57,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:00,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:03,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:06,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:09,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:12,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:15,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:18,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:21,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:24,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:27,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:31,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:34,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:37,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:03:40,1/7/17,Day of week:,Saturday,27.44,Grade Celsius,
0,0.00,W/m^2,0:03:43,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:03:46,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:03:49,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:03:52,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:03:55,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:03:58,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:04:01,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:04:04,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:04:07,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:04:10,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:04:13,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:04:16,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:04:19,1/7/17,Day of week:,Saturday,27.37,Grade Celsius,
0,0.00,W/m^2,0:04:22,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:04:26,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:04:29,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:04:32,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:04:35,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:04:38,1/7/17,Day of week:,Saturday,27.31,Grade Celsius,
0,0.00,W/m^2,0:04:41,1/7/17,Day of week:,Saturday,27.25,Grade Celsius,
0,0.00,W/m^2,0:04:44,1/7/17,Day of week:,Saturday,27.25,Grade Celsius,
0,0.00,W/m^2,0:04:47,1/7/17,Day of week:,Saturday,27.25,Grade Celsius,
0,0.00,W/m^2,0:04:50,1/7/17,Day of week:,Saturday,27.25,Grade Celsius,
0,0.00,W/m^2,0:04:53,1/7/17,Day of week:,Saturday,27.25,Grade Celsius,
0,0.00,W/m^2,0:04:56,1/7/17,Day of week:,Saturday,27.25,Grade Celsius,
0,0.00,W/m^2,0:04:59,1/7/17,Day of week:,Saturday,27.25,Grade Celsius,
0,0.00,W/m^2,0:05:02,1/7/17,Day of week:,Saturday,27.19,Grade Celsius,
0,0.00,W/m^2,0:05:05,1/7/17,Day of week:,Saturday,27.19,Grade Celsius,
0,0.00,W/m^2,0:05:08,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:11,1/7/17,Day of week:,Saturday,27.19,Grade Celsius,
0,0.00,W/m^2,0:05:14,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:17,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:21,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:24,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:27,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:30,1/7/17,Day of week:,Saturday,27.19,Grade Celsius,
0,0.00,W/m^2,0:05:33,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:36,1/7/17,Day of week:,Saturday,27.19,Grade Celsius,
0,0.00,W/m^2,0:05:39,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:42,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:45,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:48,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:05:51,1/7/17,Day of week:,Saturday,27.06,Grade Celsius,
0,0.00,W/m^2,0:05:54,1/7/17,Day of week:,Saturday,27.06,Grade Celsius,
0,0.00,W/m^2,0:05:57,1/7/17,Day of week:,Saturday,27.06,Grade Celsius,
0,0.00,W/m^2,0:06:00,1/7/17,Day of week:,Saturday,27.06,Grade Celsius,
0,0.00,W/m^2,0:06:03,1/7/17,Day of week:,Saturday,27.12,Grade Celsius,
0,0.00,W/m^2,0:06:07,1/7/17,Day of week:,Saturday,27.06,Grade Celsius,
0,0.00,W/m^2,0:06:10,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:13,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:16,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:19,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:22,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:25,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:28,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:31,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:34,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:37,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:40,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:43,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:46,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:49,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:52,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:55,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:06:58,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:02,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:05,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:08,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:11,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:14,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:17,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:20,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:23,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:26,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
0,0.00,W/m^2,0:07:29,1/7/17,Day of week:,Saturday,27.00,Grade Celsius,
