0,0.00,W/m^2,0:00:00,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:03,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:06,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:09,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:12,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:15,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:27,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:31,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:34,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:37,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:40,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:43,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:46,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:49,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:52,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:55,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:58,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:01,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:07,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:10,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:13,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:16,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:19,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:22,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:29,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:32,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:35,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:38,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:41,23/7/17,Day of week:,Sunday,-0.06,Grade Celsius,
