0,0.00,W/m^2,0:00:02,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:05,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:09,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:12,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:15,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:18,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:21,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:24,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:27,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:30,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:33,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:36,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:39,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:42,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:45,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:48,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:51,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:54,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:00:57,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:00,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:03,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:06,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:09,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:12,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:15,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:18,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:22,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:25,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:28,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:31,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:34,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:37,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:40,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:43,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:46,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:49,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:52,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:55,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:01:58,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:01,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:04,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:07,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:10,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:13,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:16,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:19,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:22,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:25,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
0,0.00,W/m^2,0:02:28,1/5/17,Day of week:,Monday,12.75,Grade Celsius,
