0,0.00,W/m^2,0:00:00,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:03,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:07,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:10,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:13,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:16,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:19,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:22,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:25,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:28,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:31,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:34,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:37,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:40,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:43,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:47,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:50,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:53,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:56,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:59,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:02,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:05,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:08,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:11,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:14,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:17,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:20,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:23,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:30,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:33,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:36,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:39,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:42,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:45,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:48,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:51,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:54,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:57,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:00,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:03,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:06,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:10,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:13,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:16,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:19,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:22,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:25,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:28,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:31,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:34,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:37,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:40,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:43,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:46,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:50,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:53,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:56,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:59,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:02,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:05,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:08,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:11,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:14,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:17,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:20,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:23,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:26,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:30,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:33,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:36,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:39,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:42,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:45,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:48,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:51,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:54,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:57,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:00,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:03,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:06,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:09,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:13,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:16,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:19,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:22,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:25,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:28,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:31,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:34,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:37,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:40,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:43,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:46,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:49,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:53,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:56,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:04:59,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:05:02,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:05:05,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:05:08,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:05:11,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:05:14,25/10/17,Day of week:,Wednesday,-0.06,Grade Celsius,
