0,0.00,W/m^2,0:00:00,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:03,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:06,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:09,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:12,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:16,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:19,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:22,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:25,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:28,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:31,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:34,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:37,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:40,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:43,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:46,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:49,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:52,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:55,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:00:59,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:02,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:01:05,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:01:08,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:11,26/10/17,Day of week:,Thursday,4.00,Grade Celsius,
0,0.00,W/m^2,0:01:14,26/10/17,Day of week:,Thursday,-0.06,Grade Celsius,
