time,power
14:20:53,    52.580
14:20:56,    54.040
14:20:59,    59.890
14:21:02,    54.040
14:21:05,    51.120
14:21:08,    61.350
14:21:11,    49.660
14:21:14,    51.120
14:21:17,    49.660
14:21:21,    54.040
14:21:24,    48.200
14:21:27,    49.660
14:21:30,    46.740
14:21:33,    48.200
14:21:36,    58.430
14:21:39,    52.580
14:21:42,    54.040
14:21:45,    54.040
14:21:48,    46.740
14:21:51,    48.200
14:21:54,    46.740
14:21:58,    48.200
14:22:01,    46.740
14:22:04,    39.440
14:22:07,    46.740
14:22:10,    51.120
14:22:13,    46.740
14:22:16,    52.580
14:22:19,    48.200
14:22:22,    46.740
14:22:25,    52.580
14:22:28,    58.430
14:22:32,    42.360
14:22:35,    46.740
14:22:38,    58.430
14:22:41,    48.200
14:22:44,    52.580
14:22:47,    51.120
14:22:50,    48.200
14:22:53,    54.040
14:22:56,    52.580
14:22:59,    58.430
14:23:02,    48.200
14:23:05,    49.660
14:23:09,    49.660
14:23:12,    48.200
14:23:15,    51.120
14:23:18,    52.580
14:23:21,    51.120
14:23:24,    48.200
14:23:27,    55.500
14:23:30,    46.740
14:23:33,    54.040
14:23:36,    51.120
14:23:39,    52.580
14:23:42,    52.580
14:23:46,    52.580
14:23:49,    48.200
14:23:52,    51.120
14:23:55,    48.200
14:23:58,    46.740
14:24:01,    62.810
14:24:04,    54.040
14:24:07,    56.960
14:24:10,    52.580
14:24:13,    54.040
14:24:16,    52.580
14:24:20,    48.200
14:24:23,    51.120
14:24:26,    49.660
14:24:29,    54.040
14:24:32,    59.890
14:24:35,    46.740
14:24:38,    54.040
14:24:41,    46.740
14:24:44,    46.740
14:24:47,    49.660
14:24:50,    48.200
14:24:53,    51.120
14:24:57,    48.200
14:25:00,    58.430
14:25:03,    58.430
14:25:06,    48.200
14:25:09,    52.580
14:25:12,    62.810
14:25:15,    46.740
14:25:18,    51.120
14:25:21,    49.660
14:25:24,    54.040
14:25:27,    54.040
14:25:30,    52.580
14:25:34,    48.200
14:25:37,    52.580
14:25:40,    51.120
14:25:43,    58.430
14:25:46,    46.740
14:25:49,    52.580
14:25:52,    46.740
14:25:55,    46.740
14:25:58,    49.660
14:26:01,    49.660
14:26:04,    49.660
14:26:08,    46.740
14:26:11,    48.200
14:26:14,    51.120
14:26:17,    48.200
14:26:20,    49.660
14:26:23,    52.580
14:26:26,    48.200
14:26:29,    52.580
14:26:32,    51.120
14:26:35,    48.200
14:26:38,    51.120
14:26:41,    52.580
14:26:45,    52.580
14:26:48,    58.430
14:26:51,    46.740
14:26:54,    54.040
14:26:57,    55.500
14:27:00,    48.200
14:27:03,    52.580
14:27:06,    46.740
14:27:09,    58.430
14:27:13,    58.430
14:27:16,    51.120
14:27:19,    52.580
14:27:22,    58.430
14:27:25,    49.660
14:27:28,    52.580
14:27:31,    55.500
14:27:34,    62.810
14:27:37,    58.430
14:27:40,    49.660
14:27:43,    52.580
14:27:46,    52.580
14:27:50,    52.580
14:27:53,    52.580
14:27:56,    49.660
14:27:59,    52.580
14:28:02,    48.200
14:28:05,    58.430
14:28:08,    51.120
14:28:11,    54.040
14:28:14,    49.660
14:28:17,    52.580
14:28:20,    52.580
14:28:23,    58.430
14:28:27,    48.200
14:28:30,    54.040
14:28:33,    52.580
14:28:36,    54.040
14:28:39,    54.040
14:28:42,    54.040
14:28:45,    54.040
14:28:48,    58.430
14:28:51,    54.040
14:28:54,    51.120
14:28:57,    58.430
14:29:01,    54.040
14:29:04,    46.740
14:29:07,    58.430
14:29:10,    54.040
14:29:13,    54.040
14:29:16,    51.120
14:29:19,    46.740
14:29:22,    46.740
14:29:25,    58.430
14:29:28,    46.740
14:29:31,    54.040
14:29:34,    46.740
14:29:38,    49.660
14:29:41,    42.360
14:29:44,    46.740
14:29:47,    46.740
14:29:50,    54.040
14:29:53,    59.890
14:29:56,    54.040
14:29:59,    49.660
14:30:02,    52.580
14:30:05,    52.580
14:30:08,    51.120
14:30:11,    48.200
14:30:15,    52.580
14:30:18,    52.580
14:30:21,    45.280
14:30:24,    51.120
14:30:27,    55.500
14:30:30,    54.040
14:30:33,    51.120
14:30:36,    46.740
14:30:39,    54.040
14:30:42,    54.040
14:30:45,    54.040
14:30:49,    58.430
14:30:52,    54.040
14:30:55,    46.740
14:30:58,    51.120
14:31:01,    58.430
14:31:04,    58.430
14:31:07,    54.040
14:31:10,    54.040
14:31:13,    49.660
14:31:16,    54.040
14:31:19,    58.430
14:31:22,    58.430
14:31:26,    46.740
14:31:29,    48.200
14:31:32,    51.120
14:31:35,    59.890
14:31:38,    54.040
14:31:41,    58.430
14:31:44,    54.040
14:31:47,    54.040
14:31:50,    58.430
14:31:53,    49.660
14:31:56,    52.580
14:31:59,    52.580
14:32:03,    49.660
14:32:06,    58.430
14:32:09,    54.040
14:32:12,    46.740
14:32:15,    58.430
14:32:18,    58.430
14:32:21,    54.040
14:32:24,    51.120
14:32:27,    51.120
14:32:30,    54.040
14:32:34,    54.040
14:32:37,    49.660
14:32:40,    52.580
14:32:43,    55.500
14:32:46,    61.350
14:32:49,    64.270
14:32:52,    58.430
14:32:55,    48.200
14:32:58,    54.040
14:33:01,    52.580
14:33:04,    52.580
14:33:07,    54.040
14:33:11,    52.580
14:33:14,    58.430
14:33:17,    55.500
14:33:20,    54.040
14:33:23,    54.040
14:33:26,    54.040
14:33:29,    52.580
14:33:32,    55.500
14:33:35,    49.660
14:33:38,    52.580
14:33:41,    51.120
14:33:45,    52.580
14:33:48,    54.040
14:33:51,    54.040
14:33:54,    56.960
14:33:57,    54.040
14:34:00,    54.040
14:34:03,    58.430
14:34:06,    58.430
14:34:09,    46.740
14:34:12,    58.430
14:34:15,    51.120
14:34:18,    54.040
14:34:22,    46.740
14:34:25,    54.040
14:34:28,    54.040
14:34:31,    54.040
14:34:34,    58.430
14:34:37,    54.040
14:34:40,    54.040
14:34:43,    58.430
14:34:46,    54.040
14:34:49,    55.500
14:34:52,    48.200
14:34:56,    54.040
14:34:59,    48.200
14:35:02,    54.040
14:35:05,    49.660
14:35:08,    52.580
14:35:11,    58.430
