242,420.66,W/m^2,7:43:19,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
292,427.97,W/m^2,7:43:22,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
289,439.65,W/m^2,7:43:25,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
300,435.27,W/m^2,7:43:28,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
296,439.65,W/m^2,7:43:31,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
297,438.19,W/m^2,7:43:34,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
295,444.03,W/m^2,7:43:37,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
295,433.81,W/m^2,7:43:40,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
293,432.35,W/m^2,7:43:43,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
292,427.97,W/m^2,7:43:46,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
290,420.66,W/m^2,7:43:49,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
289,429.43,W/m^2,7:43:52,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
294,427.97,W/m^2,7:43:55,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
289,422.12,W/m^2,7:43:58,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
290,426.51,W/m^2,7:44:01,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
289,444.03,W/m^2,7:44:04,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
292,427.97,W/m^2,7:44:07,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
307,425.05,W/m^2,7:44:11,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
293,414.82,W/m^2,7:44:14,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
297,432.35,W/m^2,7:44:17,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
295,423.59,W/m^2,7:44:20,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
295,435.27,W/m^2,7:44:23,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
295,435.27,W/m^2,7:44:26,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
300,436.73,W/m^2,7:44:29,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
300,441.11,W/m^2,7:44:32,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
313,435.27,W/m^2,7:44:35,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
294,435.27,W/m^2,7:44:38,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
298,430.89,W/m^2,7:44:41,5/4/18,Day of week:,Thursday,-0.06,Grade Celsius,
