0,0.00,W/m^2,0:00:02,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:05,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:08,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:11,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:15,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:27,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:30,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:33,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:36,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:39,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:42,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:45,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:48,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:52,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:55,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:58,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:01,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:07,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:10,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:13,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:16,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:19,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:22,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:29,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:32,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:35,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:38,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:41,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:44,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:47,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:50,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:53,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:56,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:59,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:03,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:06,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:09,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:12,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:15,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:18,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:21,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:24,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:27,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:30,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:33,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:37,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:40,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:43,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:46,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:49,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:52,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:55,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:02:58,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:01,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:04,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:07,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:10,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:14,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:17,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:20,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:23,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:26,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:29,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:32,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:35,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:38,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:41,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:44,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:48,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:51,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:03:54,11/2/18,Day of week:,Sunday,-0.06,Grade Celsius,
