0,0.00,W/m^2,0:00:02,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:06,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:09,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:12,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:15,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:18,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:21,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:24,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:27,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:30,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:33,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:37,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:40,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:43,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:46,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:49,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:52,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:55,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:00:58,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:01,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:04,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:07,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:11,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:14,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:17,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:20,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:23,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:26,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:29,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:32,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:35,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:38,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:41,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
0,0.00,W/m^2,0:01:44,13/2/18,Day of week:,Tuesday,-0.06,Grade Celsius,
